dataset,seed,split,k,radius_lambda,threshold,acceptance_mode,oos_f1,known_f1,accuracy,known_recall,false_accept_rate,false_reject_rate,auroc,aupr_oos
banking77_oos,42,val,1,2.5,0.95,normalized_union,0.46933603649265077,0.5781788367992783,0.5035778175313059,0.9692923898531375,0.6886348352387357,0.030707610146862484,0.8811551470106298,0.9268324492874069
banking77_oos,42,test,1,2.5,0.95,normalized_union,0.6247230837394772,0.5382555843841446,0.5593137254901961,0.976,0.5422077922077922,0.024,0.9035230519480519,0.9649158308469954
banking77_oos,42,val,1,2.5,1.0,normalized_union,0.3333333333333333,0.5613164783075326,0.436046511627907,0.9893190921228304,0.7989240080699395,0.010680907877169559,0.8811551470106298,0.9268324492874069
banking77_oos,42,test,1,2.5,1.0,normalized_union,0.5404255319148936,0.5186563216785969,0.49730392156862746,0.993,0.6288961038961038,0.007,0.9035230519480519,0.9649158308469954
banking77_oos,42,val,1,2.5,1.05,normalized_union,0.2672864613596746,0.556208205639953,0.4065295169946333,0.9946595460614153,0.8453261600537996,0.0053404539385847796,0.8811551470106298,0.9268324492874069
banking77_oos,42,test,1,2.5,1.05,normalized_union,0.4804138950480414,0.509208637799383,0.4566176470588235,0.996,0.6834415584415584,0.004,0.9035230519480519,0.9649158308469954
banking77_oos,42,val,1,2.5,1.1,normalized_union,0.23891188645771733,0.5534554166102494,0.3940071556350626,0.9973297730307076,0.8641560188298588,0.0026702269692923898,0.8811551470106298,0.9268324492874069
banking77_oos,42,test,1,2.5,1.1,normalized_union,0.43166200050903536,0.50514288893931,0.4262254901960784,0.999,0.7246753246753247,0.001,0.9035230519480519,0.9649158308469954
banking77_oos,42,val,1,2.5,1.2,normalized_union,0.11174603174603175,0.54744014231482,0.3430232558139535,1.0,0.9408204438466712,0.0,0.8811551470106298,0.9268324492874069
banking77_oos,42,test,1,2.5,1.2,normalized_union,0.18823529411764706,0.49521202350705734,0.2968137254901961,1.0,0.8961038961038961,0.0,0.9035230519480519,0.9649158308469954
banking77_oos,42,val,1,2.5,1.3,normalized_union,0.0,0.5450650541022397,0.30366726296958857,1.0,1.0,0.0,0.8811551470106298,0.9268324492874069
banking77_oos,42,test,1,2.5,1.3,normalized_union,0.0,0.4918655250621874,0.21838235294117647,1.0,1.0,0.0,0.9035230519480519,0.9649158308469954
banking77_oos,42,val,1,2.5,1.5,normalized_union,0.0,0.5450650541022397,0.30366726296958857,1.0,1.0,0.0,0.8811551470106298,0.9268324492874069
banking77_oos,42,test,1,2.5,1.5,normalized_union,0.0,0.4918655250621874,0.21838235294117647,1.0,1.0,0.0,0.9035230519480519,0.9649158308469954
banking77_oos,42,val,1,2.5,1.75,normalized_union,0.0,0.5450650541022397,0.30366726296958857,1.0,1.0,0.0,0.8811551470106298,0.9268324492874069
banking77_oos,42,test,1,2.5,1.75,normalized_union,0.0,0.4918655250621874,0.21838235294117647,1.0,1.0,0.0,0.9035230519480519,0.9649158308469954
banking77_oos,42,val,1,3.0,0.7,nearest_sphere,0.8754993342210386,0.7113432805438044,0.8211091234347049,0.7303070761014686,0.11566913248150638,0.2696929238985314,0.8848201996295442,0.9306845996783818
banking77_oos,42,test,1,3.0,0.7,nearest_sphere,0.912621359223301,0.6855869058605591,0.8561274509803921,0.72,0.08441558441558442,0.28,0.9059084415584415,0.9661676664569171
banking77_oos,42,val,1,3.0,0.75,nearest_sphere,0.8341163715215034,0.7028231693659831,0.7795169946332737,0.8317757009345794,0.22394082044384667,0.16822429906542055,0.8848201996295442,0.9306845996783818
banking77_oos,42,test,1,3.0,0.75,nearest_sphere,0.8779318609827085,0.6643482538320182,0.8110294117647059,0.803,0.16753246753246753,0.197,0.9059084415584415,0.9661676664569171
banking77_oos,42,val,1,3.0,0.8,nearest_sphere,0.7567567567567568,0.6639719764193939,0.7052772808586762,0.897196261682243,0.3597848016139879,0.102803738317757,0.8848201996295442,0.9306845996783818
banking77_oos,42,test,1,3.0,0.8,nearest_sphere,0.8273328434974284,0.6344350566766179,0.7507352941176471,0.888,0.2688311688311688,0.112,0.9059084415584415,0.9661676664569171
banking77_oos,42,val,1,3.0,0.85,nearest_sphere,0.6430155210643016,0.6256412857112431,0.6162790697674418,0.9425901201602136,0.5124411566913248,0.05740987983978638,0.8848201996295442,0.9306845996783818
banking77_oos,42,test,1,3.0,0.85,nearest_sphere,0.7475069804547267,0.5871765559200429,0.6659313725490196,0.94,0.39155844155844155,0.06,0.9059084415584415,0.9661676664569171
banking77_oos,42,val,1,3.0,0.9,nearest_sphere,0.5037110341415141,0.5930472510191889,0.5259391771019678,0.9666221628838452,0.6577000672494956,0.03337783711615487,0.8848201996295442,0.9306845996783818
banking77_oos,42,test,1,3.0,0.9,nearest_sphere,0.6541043967944553,0.55107110040607,0.5821078431372549,0.973,0.5097402597402597,0.027,0.9059084415584415,0.9661676664569171
banking77_oos,42,val,1,3.0,0.95,nearest_sphere,0.37852494577006507,0.5757544030090761,0.4601967799642218,0.9893190921228304,0.7652992602555481,0.010680907877169559,0.8848201996295442,0.9306845996783818
banking77_oos,42,test,1,3.0,0.95,nearest_sphere,0.5701064322073114,0.5293085173365576,0.5171568627450981,0.99,0.6,0.01,0.9059084415584415,0.9661676664569171
banking77_oos,42,val,1,3.0,1.0,nearest_sphere,0.2940503432494279,0.5663082238797346,0.4203935599284436,0.9946595460614153,0.8271687962340283,0.0053404539385847796,0.8848201996295442,0.9306845996783818
banking77_oos,42,test,1,3.0,1.0,nearest_sphere,0.5092927830074825,0.5173533235745785,0.47401960784313724,0.992,0.6574675324675324,0.008,0.9059084415584415,0.9661676664569171
banking77_oos,42,val,1,3.0,1.05,nearest_sphere,0.25234741784037557,0.5619193526910609,0.4020572450805009,0.9973297730307076,0.855413584398117,0.0026702269692923898,0.8848201996295442,0.9306845996783818
banking77_oos,42,test,1,3.0,1.05,nearest_sphere,0.4543630892678034,0.5086149283571033,0.43799019607843137,0.998,0.7058441558441558,0.002,0.9059084415584415,0.9661676664569171
banking77_oos,42,val,1,3.0,1.1,nearest_sphere,0.21889952153110048,0.5590396773872972,0.3877459749552773,0.9973297730307076,0.8769334229993275,0.0026702269692923898,0.8848201996295442,0.9306845996783818
banking77_oos,42,test,1,3.0,1.1,nearest_sphere,0.4033177812337999,0.5027970413429504,0.4068627450980392,1.0,0.7474025974025974,0.0,0.9059084415584415,0.9661676664569171
banking77_oos,42,val,1,3.0,1.2,nearest_sphere,0.11772151898734177,0.5508279671574112,0.34749552772808584,1.0,0.937457969065232,0.0,0.8848201996295442,0.9306845996783818
banking77_oos,42,test,1,3.0,1.2,nearest_sphere,0.17966903073286053,0.49131485999967867,0.29068627450980394,1.0,0.9012987012987013,0.0,0.9059084415584415,0.9661676664569171
banking77_oos,42,val,1,3.0,1.3,nearest_sphere,0.0013440860215053765,0.5471167159464675,0.30635062611806796,1.0,0.9993275050437121,0.0,0.8848201996295442,0.9306845996783818
banking77_oos,42,test,1,3.0,1.3,nearest_sphere,0.0045351473922902496,0.48515252801216496,0.2178921568627451,1.0,0.9977272727272727,0.0,0.9059084415584415,0.9661676664569171
banking77_oos,42,val,1,3.0,1.5,nearest_sphere,0.0,0.5470950225019552,0.30590339892665475,1.0,1.0,0.0,0.8848201996295442,0.9306845996783818
banking77_oos,42,test,1,3.0,1.5,nearest_sphere,0.0,0.4849269226207409,0.2161764705882353,1.0,1.0,0.0,0.9059084415584415,0.9661676664569171
banking77_oos,42,val,1,3.0,1.75,nearest_sphere,0.0,0.5470950225019552,0.30590339892665475,1.0,1.0,0.0,0.8848201996295442,0.9306845996783818
banking77_oos,42,test,1,3.0,1.75,nearest_sphere,0.0,0.4849269226207409,0.2161764705882353,1.0,1.0,0.0,0.9059084415584415,0.9661676664569171
banking77_oos,42,val,1,3.0,0.7,normalized_union,0.8693029490616622,0.6985079618751441,0.8112701252236136,0.732977303070761,0.12777404169468728,0.26702269692923897,0.8772162479809439,0.9242982425246327
banking77_oos,42,test,1,3.0,0.7,normalized_union,0.9089726918075423,0.6782182390900673,0.850735294117647,0.724,0.09220779220779221,0.276,0.9004146103896103,0.9636832840325134
banking77_oos,42,val,1,3.0,0.75,normalized_union,0.8172122103714601,0.6840109591510495,0.7589445438282647,0.8384512683578104,0.2528581035642233,0.16154873164218958,0.8772162479809439,0.9242982425246327
banking77_oos,42,test,1,3.0,0.75,normalized_union,0.8679245283018868,0.6486170058810385,0.7975490196078432,0.81,0.18603896103896103,0.19,0.9004146103896103,0.9636832840325134
banking77_oos,42,val,1,3.0,0.8,normalized_union,0.7157548334018923,0.6388428939052699,0.667262969588551,0.9012016021361816,0.4149293880295898,0.09879839786381843,0.8772162479809439,0.9242982425246327
banking77_oos,42,test,1,3.0,0.8,normalized_union,0.7992459943449576,0.6091112275477648,0.7188725490196078,0.895,0.3116883116883117,0.105,0.9004146103896103,0.9636832840325134
banking77_oos,42,val,1,3.0,0.85,normalized_union,0.5784816022356777,0.601542964266912,0.5684257602862254,0.9479305740987984,0.5823806321452589,0.0520694259012016,0.8772162479809439,0.9242982425246327
banking77_oos,42,test,1,3.0,0.85,normalized_union,0.7088659793814432,0.5669389471731149,0.6294117647058823,0.949,0.4418831168831169,0.051,0.9004146103896103,0.9636832840325134
banking77_oos,42,val,1,3.0,0.9,normalized_union,0.4255096706743335,0.5728059748203429,0.4789803220035778,0.9746328437917223,0.7262945527908541,0.025367156208277702,0.8772162479809439,0.9242982425246327
banking77_oos,42,test,1,3.0,0.9,normalized_union,0.5988700564971752,0.5332114037715051,0.5377450980392157,0.98,0.5698051948051948,0.02,0.9004146103896103,0.9636832840325134
banking77_oos,42,val,1,3.0,0.95,normalized_union,0.3003412969283277,0.5598775540055277,0.41949910554561715,0.9906542056074766,0.8224613315400134,0.009345794392523364,0.8772162479809439,0.9242982425246327
banking77_oos,42,test,1,3.0,0.95,normalized_union,0.5184829572731637,0.5176994713813086,0.4806372549019608,0.994,0.6493506493506493,0.006,0.9004146103896103,0.9636832840325134
banking77_oos,42,val,1,3.0,1.0,normalized_union,0.2501467997651204,0.5560978487364896,0.39713774597495527,0.9959946595460614,0.8567585743106927,0.004005340453938585,0.8772162479809439,0.9242982425246327
banking77_oos,42,test,1,3.0,1.0,normalized_union,0.46053946053946054,0.5104563204824685,0.442156862745098,0.998,0.7006493506493506,0.002,0.9004146103896103,0.9636832840325134
banking77_oos,42,val,1,3.0,1.05,normalized_union,0.21689634511683642,0.5535894123274253,0.3828264758497317,0.9986648865153538,0.8782784129119031,0.0013351134846461949,0.8772162479809439,0.9242982425246327
banking77_oos,42,test,1,3.0,1.05,normalized_union,0.39280125195618154,0.5062336968071013,0.40098039215686276,0.999,0.7555194805194805,0.001,0.9004146103896103,0.9636832840325134
banking77_oos,42,val,1,3.0,1.1,normalized_union,0.15508684863523572,0.5514394873926795,0.35778175313059035,1.0,0.9159381304640215,0.0,0.8772162479809439,0.9242982425246327
banking77_oos,42,test,1,3.0,1.1,normalized_union,0.2579185520361991,0.5010961738441951,0.3281862745098039,1.0,0.8519480519480519,0.0,0.9004146103896103,0.9636832840325134
banking77_oos,42,val,1,3.0,1.2,normalized_union,0.0,0.5479410092692669,0.3018783542039356,1.0,1.0,0.0,0.8772162479809439,0.9242982425246327
banking77_oos,42,test,1,3.0,1.2,normalized_union,0.0006491398896462187,0.49696071348793613,0.21666666666666667,1.0,0.9996753246753247,0.0,0.9004146103896103,0.9636832840325134
banking77_oos,42,val,1,3.0,1.3,normalized_union,0.0,0.5479410092692669,0.3018783542039356,1.0,1.0,0.0,0.8772162479809439,0.9242982425246327
banking77_oos,42,test,1,3.0,1.3,normalized_union,0.0,0.4969458070829597,0.216421568627451,1.0,1.0,0.0,0.9004146103896103,0.9636832840325134
banking77_oos,42,val,1,3.0,1.5,normalized_union,0.0,0.5479410092692669,0.3018783542039356,1.0,1.0,0.0,0.8772162479809439,0.9242982425246327
banking77_oos,42,test,1,3.0,1.5,normalized_union,0.0,0.4969458070829597,0.216421568627451,1.0,1.0,0.0,0.9004146103896103,0.9636832840325134
banking77_oos,42,val,1,3.0,1.75,normalized_union,0.0,0.5479410092692669,0.3018783542039356,1.0,1.0,0.0,0.8772162479809439,0.9242982425246327
banking77_oos,42,test,1,3.0,1.75,normalized_union,0.0,0.4969458070829597,0.216421568627451,1.0,1.0,0.0,0.9004146103896103,0.9636832840325134
banking77_oos,42,val,1,4.0,0.7,nearest_sphere,0.7875528236650019,0.6799674085634304,0.7334525939177102,0.8785046728971962,0.31069266980497645,0.12149532710280374,0.881097684157222,0.9288349653635292
banking77_oos,42,test,1,4.0,0.7,nearest_sphere,0.8445642407906558,0.6419162493581544,0.7696078431372549,0.865,0.237012987012987,0.135,0.9028220779220779,0.9649800034731484
banking77_oos,42,val,1,4.0,0.75,nearest_sphere,0.673557278208441,0.6339090525594735,0.6381932021466905,0.9292389853137517,0.4741089441829186,0.07076101468624833,0.881097684157222,0.9288349653635292
banking77_oos,42,test,1,4.0,0.75,nearest_sphere,0.7605744638992721,0.5947627982555146,0.6786764705882353,0.93,0.3724025974025974,0.07,0.9028220779220779,0.9649800034731484
banking77_oos,42,val,1,4.0,0.8,nearest_sphere,0.521484375,0.596164015600388,0.5366726296958855,0.9639519359145527,0.6408876933422999,0.036048064085447265,0.881097684157222,0.9288349653635292
banking77_oos,42,test,1,4.0,0.8,nearest_sphere,0.6676659528907923,0.5567306472807748,0.5936274509803922,0.969,0.49383116883116884,0.031,0.9028220779220779,0.9649800034731484
banking77_oos,42,val,1,4.0,0.85,nearest_sphere,0.38028169014084506,0.5757126799318093,0.4610912343470483,0.9893190921228304,0.7639542703429725,0.010680907877169559,0.881097684157222,0.9288349653635292
banking77_oos,42,test,1,4.0,0.85,nearest_sphere,0.5774097078444904,0.5317075732368118,0.5223039215686275,0.988,0.5925324675324676,0.012,0.9028220779220779,0.9649800034731484
banking77_oos,42,val,1,4.0,0.9,nearest_sphere,0.29714285714285715,0.5668110642458173,0.4217352415026834,0.9959946595460614,0.8251513113651647,0.004005340453938585,0.881097684157222,0.9288349653635292
banking77_oos,42,test,1,4.0,0.9,nearest_sphere,0.5046004842615012,0.5166248430792667,0.4708333333333333,0.992,0.6616883116883117,0.008,0.9028220779220779,0.9649800034731484
banking77_oos,42,val,1,4.0,0.95,nearest_sphere,0.2430678466076696,0.5611094164215633,0.39803220035778175,0.9973297730307076,0.8614660390047074,0.0026702269692923898,0.881097684157222,0.9288349653635292
banking77_oos,42,test,1,4.0,0.95,nearest_sphere,0.44930817610062895,0.5080111139846598,0.43480392156862746,0.998,0.7100649350649351,0.002,0.9028220779220779,0.9649800034731484
banking77_oos,42,val,1,4.0,1.0,nearest_sphere,0.20602409638554217,0.5572956656787421,0.3823792486583184,0.9973297730307076,0.8850033624747814,0.0026702269692923898,0.881097684157222,0.9288349653635292
banking77_oos,42,test,1,4.0,1.0,nearest_sphere,0.38022613726005783,0.5006258600594965,0.39338235294117646,1.0,0.7652597402597403,0.0,0.9028220779220779,0.9649800034731484
banking77_oos,42,val,1,4.0,1.05,nearest_sphere,0.16409623689080816,0.5539793507923058,0.36538461538461536,0.9986648865153538,0.9105581708137189,0.0013351134846461949,0.881097684157222,0.9288349653635292
banking77_oos,42,test,1,4.0,1.05,nearest_sphere,0.2730585926548921,0.49476180648484475,0.3355392156862745,1.0,0.8418831168831169,0.0,0.9028220779220779,0.9649800034731484
banking77_oos,42,val,1,4.0,1.1,nearest_sphere,0.07508090614886731,0.549499312833076,0.33184257602862255,1.0,0.960995292535306,0.0,0.881097684157222,0.9288349653635292
banking77_oos,42,test,1,4.0,1.1,nearest_sphere,0.11908396946564885,0.4900575064672266,0.2639705882352941,1.0,0.9366883116883117,0.0,0.9028220779220779,0.9649800034731484
banking77_oos,42,val,1,4.0,1.2,nearest_sphere,0.0,0.5470950225019552,0.30590339892665475,1.0,1.0,0.0,0.881097684157222,0.9288349653635292
banking77_oos,42,test,1,4.0,1.2,nearest_sphere,0.0,0.4849269226207409,0.2161764705882353,1.0,1.0,0.0,0.9028220779220779,0.9649800034731484
banking77_oos,42,val,1,4.0,1.3,nearest_sphere,0.0,0.5470950225019552,0.30590339892665475,1.0,1.0,0.0,0.881097684157222,0.9288349653635292
banking77_oos,42,test,1,4.0,1.3,nearest_sphere,0.0,0.4849269226207409,0.2161764705882353,1.0,1.0,0.0,0.9028220779220779,0.9649800034731484
banking77_oos,42,val,1,4.0,1.5,nearest_sphere,0.0,0.5470950225019552,0.30590339892665475,1.0,1.0,0.0,0.881097684157222,0.9288349653635292
banking77_oos,42,test,1,4.0,1.5,nearest_sphere,0.0,0.4849269226207409,0.2161764705882353,1.0,1.0,0.0,0.9028220779220779,0.9649800034731484
banking77_oos,42,val,1,4.0,1.75,nearest_sphere,0.0,0.5470950225019552,0.30590339892665475,1.0,1.0,0.0,0.881097684157222,0.9288349653635292
banking77_oos,42,test,1,4.0,1.75,nearest_sphere,0.0,0.4849269226207409,0.2161764705882353,1.0,1.0,0.0,0.9028220779220779,0.9649800034731484
banking77_oos,42,val,1,4.0,0.7,normalized_union,0.7400881057268722,0.6501039386402353,0.6869409660107334,0.8851802403204272,0.3786146603900471,0.11481975967957277,0.8687898592429448,0.9189165295157149
banking77_oos,42,test,1,4.0,0.7,normalized_union,0.8088426527958388,0.6107694718558446,0.7274509803921568,0.874,0.29318181818181815,0.126,0.8940253246753247,0.9611949972412853
banking77_oos,42,val,1,4.0,0.75,normalized_union,0.585635359116022,0.6037490479843168,0.5711091234347049,0.9345794392523364,0.5722932078009415,0.06542056074766354,0.8687898592429448,0.9189165295157149
banking77_oos,42,test,1,4.0,0.75,normalized_union,0.709345409633594,0.5729689639450372,0.6286764705882353,0.945,0.4405844155844156,0.055,0.8940253246753247,0.9611949972412853
banking77_oos,42,val,1,4.0,0.8,normalized_union,0.40444679724722077,0.5772238188601145,0.4673524150268336,0.9732977303070761,0.7431069266980498,0.0267022696929239,0.8687898592429448,0.9189165295157149
banking77_oos,42,test,1,4.0,0.8,normalized_union,0.5875113947128532,0.5383311635563769,0.5281862745098039,0.981,0.5814935064935065,0.019,0.8940253246753247,0.9611949972412853
banking77_oos,42,val,1,4.0,0.85,normalized_union,0.27813040969417197,0.5678557107172172,0.4083184257602862,0.9933244325767691,0.8379287155346334,0.006675567423230975,0.8687898592429448,0.9189165295157149
banking77_oos,42,test,1,4.0,0.85,normalized_union,0.4981756263682802,0.5246229867535456,0.46544117647058825,0.993,0.6675324675324675,0.007,0.8940253246753247,0.9611949972412853
