k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.25,nearest_sphere,none,0.0,1.2506171817742944,0.8290178571428571,0.9004464285714285,0.8861607142857143,0.014285714285714285
1,euclidean,mean_std_0.25,nearest_sphere,none,0.25,1.2506171817742944,0.8290178571428571,0.9004464285714285,0.8861607142857143,0.014285714285714285
1,euclidean,mean_std_0.25,nearest_sphere,none,0.5,1.2506171817742944,0.8290178571428571,0.9004464285714285,0.8861607142857143,0.014285714285714285
1,euclidean,mean_std_0.25,nearest_sphere,none,1.0,1.2506171817742944,0.8290178571428571,0.9004464285714285,0.8861607142857143,0.014285714285714285
1,euclidean,mean_std_0.25,nearest_sphere,none,2.0,1.2506171817742944,0.8290178571428571,0.9004464285714285,0.8861607142857143,0.014285714285714285
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.0,1.2506171817742944,0.8290178571428571,0.9004464285714285,0.8861607142857143,0.014285714285714285
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.25,1.4609315634045337,0.8334821428571428,0.9004464285714285,0.8870535714285714,0.013392857142857142
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.5,1.6699468980126295,0.8401785714285714,0.9004464285714285,0.8883928571428571,0.012053571428571429
1,euclidean,mean_std_0.25,nearest_sphere,ratio,1.0,2.102272201622688,0.8491071428571428,0.9004464285714285,0.8901785714285714,0.010267857142857143
1,euclidean,mean_std_0.25,nearest_sphere,ratio,2.0,2.968658012647844,0.8625,0.9004464285714285,0.8928571428571429,0.007589285714285714
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.0,1.2506171817742944,0.8290178571428571,0.9004464285714285,0.8861607142857143,0.014285714285714285
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.25,3.009337152558734,0.8736607142857142,0.9004464285714285,0.8950892857142857,0.005357142857142857
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.5,4.803767901761894,0.8758928571428571,0.9004464285714285,0.8955357142857143,0.004910714285714286
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,1.0,8.54219135666887,0.878125,0.9004464285714285,0.8959821428571428,0.004464285714285714
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,2.0,15.975923385970884,0.878125,0.9004464285714285,0.8959821428571428,0.004464285714285714
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.0,1.2506171817742944,0.8290178571428571,0.9004464285714285,0.8861607142857143,0.014285714285714285
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.25,1.2506171817742944,0.8290178571428571,0.9004464285714285,0.8861607142857143,0.014285714285714285
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.5,1.2506171817742944,0.8290178571428571,0.9004464285714285,0.8861607142857143,0.014285714285714285
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,1.0,1.2506171817742944,0.8290178571428571,0.9004464285714285,0.8861607142857143,0.014285714285714285
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,2.0,1.7616353383364558,0.878125,0.9004464285714285,0.8959821428571428,0.004464285714285714
1,euclidean,mean_std_0.25,normalized_union,none,0.0,1.238767655340571,0.7241071428571428,0.9004464285714285,0.8651785714285715,0.03526785714285714
1,euclidean,mean_std_0.25,normalized_union,none,0.25,1.238767655340571,0.7241071428571428,0.9004464285714285,0.8651785714285715,0.03526785714285714
1,euclidean,mean_std_0.25,normalized_union,none,0.5,1.238767655340571,0.7241071428571428,0.9004464285714285,0.8651785714285715,0.03526785714285714
1,euclidean,mean_std_0.25,normalized_union,none,1.0,1.238767655340571,0.7241071428571428,0.9004464285714285,0.8651785714285715,0.03526785714285714
1,euclidean,mean_std_0.25,normalized_union,none,2.0,1.238767655340571,0.7241071428571428,0.9004464285714285,0.8651785714285715,0.03526785714285714
1,euclidean,mean_std_0.25,normalized_union,ratio,0.0,1.238767655340571,0.7241071428571428,0.9004464285714285,0.8651785714285715,0.03526785714285714
1,euclidean,mean_std_0.25,normalized_union,ratio,0.25,1.4503360481292014,0.7419642857142857,0.9004464285714285,0.86875,0.03169642857142857
1,euclidean,mean_std_0.25,normalized_union,ratio,0.5,1.6613199742286184,0.753125,0.9004464285714285,0.8709821428571428,0.029464285714285714
1,euclidean,mean_std_0.25,normalized_union,ratio,1.0,2.0884954248051497,0.7709821428571428,0.9004464285714285,0.8745535714285714,0.025892857142857145
1,euclidean,mean_std_0.25,normalized_union,ratio,2.0,2.9568994446417953,0.7799107142857142,0.9004464285714285,0.8763392857142858,0.024107142857142858
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.0,1.238767655340571,0.7241071428571428,0.9004464285714285,0.8651785714285715,0.03526785714285714
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.25,3.0006959022050754,0.7665178571428571,0.9004464285714285,0.8736607142857142,0.026785714285714284
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.5,4.801188601480661,0.7665178571428571,0.9004464285714285,0.8736607142857142,0.026785714285714284
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,1.0,8.527819729831556,0.7665178571428571,0.9004464285714285,0.8736607142857142,0.026785714285714284
