k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.5,2.2531051188674267,0.682,0.902,0.858,0.044
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,1.0,3.4069343796604645,0.682,0.902,0.858,0.044
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,2.0,5.71134194528736,0.682,0.902,0.858,0.044
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.0,0.9945440050167733,0.652,0.902,0.852,0.05
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.25,0.9945440050167733,0.652,0.902,0.852,0.05
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.5,0.9945440050167733,0.652,0.902,0.852,0.05
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,1.0,0.9976137683635434,0.652,0.902,0.852,0.05
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,2.0,1.3995761907255657,0.682,0.902,0.858,0.044
1,euclidean,mean_std_1.5,normalized_union,none,0.0,0.9945440050167733,0.642,0.902,0.85,0.052
1,euclidean,mean_std_1.5,normalized_union,none,0.25,0.9945440050167733,0.642,0.902,0.85,0.052
1,euclidean,mean_std_1.5,normalized_union,none,0.5,0.9945440050167733,0.642,0.902,0.85,0.052
1,euclidean,mean_std_1.5,normalized_union,none,1.0,0.9945440050167733,0.642,0.902,0.85,0.052
1,euclidean,mean_std_1.5,normalized_union,none,2.0,0.9945440050167733,0.642,0.902,0.85,0.052
1,euclidean,mean_std_1.5,normalized_union,ratio,0.0,0.9945440050167733,0.642,0.902,0.85,0.052
1,euclidean,mean_std_1.5,normalized_union,ratio,0.25,1.1651697229906182,0.632,0.902,0.848,0.054
1,euclidean,mean_std_1.5,normalized_union,ratio,0.5,1.3521222782108946,0.632,0.902,0.848,0.054
1,euclidean,mean_std_1.5,normalized_union,ratio,1.0,1.6905931226651016,0.652,0.902,0.852,0.05
1,euclidean,mean_std_1.5,normalized_union,ratio,2.0,2.422011583962118,0.662,0.902,0.854,0.048
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.0,0.9945440050167733,0.642,0.902,0.85,0.052
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.25,1.6854479301261802,0.662,0.902,0.854,0.048
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.5,2.2531051188674267,0.682,0.902,0.858,0.044
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,1.0,3.4069343796604645,0.682,0.902,0.858,0.044
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,2.0,5.71134194528736,0.682,0.902,0.858,0.044
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.0,0.9945440050167733,0.642,0.902,0.85,0.052
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.25,0.9945440050167733,0.642,0.902,0.85,0.052
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.5,0.9945440050167733,0.642,0.902,0.85,0.052
1,euclidean,mean_std_1.5,normalized_union,max_ratio,1.0,0.9976137683635434,0.642,0.902,0.85,0.052
1,euclidean,mean_std_1.5,normalized_union,max_ratio,2.0,1.3995761907255657,0.682,0.902,0.858,0.044
1,euclidean,mean_std_2.0,nearest_sphere,none,0.0,0.8737817542612277,0.652,0.902,0.852,0.05
