k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.25,1.3542203457574604,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.5,1.8881698682039079,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,1.0,2.950350384710045,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,2.0,5.060918674087267,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.0,0.7956844574615094,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.25,0.7956844574615094,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.5,0.7956844574615094,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,1.0,0.8041362555183103,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,2.0,1.3617244825929882,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,none,0.0,0.7956844574615094,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,none,0.25,0.7956844574615094,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,none,0.5,0.7956844574615094,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,none,1.0,0.7956844574615094,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,none,2.0,0.7956844574615094,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,ratio,0.0,0.7956844574615094,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,ratio,0.25,0.9721983387502277,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,ratio,0.5,1.1434559547254435,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,ratio,1.0,1.496601241609108,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,ratio,2.0,2.1689635811364187,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.0,0.7956844574615094,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.25,1.3542203457574604,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.5,1.8881698682039079,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,1.0,2.950350384710045,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,2.0,5.060918674087267,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.0,0.7956844574615094,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.25,0.7956844574615094,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.5,0.7956844574615094,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,max_ratio,1.0,0.8041362555183103,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,max_ratio,2.0,1.3617244825929882,0.792,0.802,0.8,0.002
1,euclidean,mean_std_2.0,nearest_sphere,none,0.0,0.7258565075380249,0.792,0.802,0.8,0.002
