k,distance,boundary,rule,fusion_weight,threshold,utility,known_coverage,correct_accept_rate
1,euclidean,mean_std_0.0,normalized_union,0.25,2.0,0.34,1.0,0.868
1,euclidean,mean_std_0.0,normalized_union,0.25,2.05,0.34,1.0,0.868
1,euclidean,mean_std_0.0,normalized_union,0.25,2.1,0.34,1.0,0.868
1,euclidean,mean_std_0.0,normalized_union,0.25,2.15,0.34,1.0,0.868
1,euclidean,mean_std_0.0,normalized_union,0.25,2.2,0.34,1.0,0.868
1,euclidean,mean_std_0.0,normalized_union,0.25,2.25,0.34,1.0,0.868
1,euclidean,mean_std_0.0,normalized_union,0.25,2.3,0.34,1.0,0.868
1,euclidean,mean_std_0.0,normalized_union,0.25,2.35,0.34,1.0,0.868
1,euclidean,mean_std_0.0,normalized_union,0.25,2.4,0.34,1.0,0.868
1,euclidean,mean_std_0.0,normalized_union,0.5,0.4,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,0.5,0.45,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,0.5,0.5,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,0.5,0.55,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,0.5,0.6,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,0.5,0.65,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,0.5,0.7,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,0.5,0.75,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,0.5,0.8,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,0.5,0.85,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,0.5,0.9,0.0013333333333333333,0.0013333333333333333,0.0013333333333333333
1,euclidean,mean_std_0.0,normalized_union,0.5,0.95,0.014666666666666666,0.014666666666666666,0.014666666666666666
1,euclidean,mean_std_0.0,normalized_union,0.5,1.0,0.04,0.04,0.04
1,euclidean,mean_std_0.0,normalized_union,0.5,1.05,0.06933333333333333,0.06933333333333333,0.06933333333333333
1,euclidean,mean_std_0.0,normalized_union,0.5,1.1,0.10533333333333333,0.112,0.11066666666666666
1,euclidean,mean_std_0.0,normalized_union,0.5,1.15,0.14133333333333334,0.148,0.14666666666666667
1,euclidean,mean_std_0.0,normalized_union,0.5,1.2,0.20666666666666667,0.22,0.21733333333333332
1,euclidean,mean_std_0.0,normalized_union,0.5,1.25,0.288,0.30133333333333334,0.2986666666666667
1,euclidean,mean_std_0.0,normalized_union,0.5,1.3,0.36,0.38666666666666666,0.38133333333333336
1,euclidean,mean_std_0.0,normalized_union,0.5,1.35,0.4266666666666667,0.48,0.4693333333333333
1,euclidean,mean_std_0.0,normalized_union,0.5,1.4,0.492,0.5786666666666667,0.5613333333333334
1,euclidean,mean_std_0.0,normalized_union,0.5,1.45,0.548,0.6613333333333333,0.6386666666666667
1,euclidean,mean_std_0.0,normalized_union,0.5,1.5,0.5493333333333333,0.7493333333333333,0.7093333333333334
1,euclidean,mean_std_0.0,normalized_union,0.5,1.55,0.5786666666666667,0.8053333333333333,0.76
1,euclidean,mean_std_0.0,normalized_union,0.5,1.6,0.5786666666666667,0.852,0.7973333333333333
1,euclidean,mean_std_0.0,normalized_union,0.5,1.65,0.5213333333333333,0.9013333333333333,0.8253333333333334
1,euclidean,mean_std_0.0,normalized_union,0.5,1.7,0.496,0.936,0.848
1,euclidean,mean_std_0.0,normalized_union,0.5,1.75,0.43333333333333335,0.96,0.8546666666666667
1,euclidean,mean_std_0.0,normalized_union,0.5,1.8,0.38666666666666666,0.98,0.8613333333333333
1,euclidean,mean_std_0.0,normalized_union,0.5,1.85,0.39066666666666666,0.984,0.8653333333333333
1,euclidean,mean_std_0.0,normalized_union,0.5,1.9,0.37066666666666664,0.9906666666666667,0.8666666666666667
1,euclidean,mean_std_0.0,normalized_union,0.5,1.95,0.36133333333333334,0.9946666666666667,0.868
1,euclidean,mean_std_0.0,normalized_union,0.5,2.0,0.356,0.996,0.868
1,euclidean,mean_std_0.0,normalized_union,0.5,2.05,0.3506666666666667,0.9973333333333333,0.868
1,euclidean,mean_std_0.0,normalized_union,0.5,2.1,0.34,1.0,0.868
1,euclidean,mean_std_0.0,normalized_union,0.5,2.15,0.34,1.0,0.868
1,euclidean,mean_std_0.0,normalized_union,0.5,2.2,0.34,1.0,0.868
1,euclidean,mean_std_0.0,normalized_union,0.5,2.25,0.34,1.0,0.868
1,euclidean,mean_std_0.0,normalized_union,0.5,2.3,0.34,1.0,0.868
1,euclidean,mean_std_0.0,normalized_union,0.5,2.35,0.34,1.0,0.868
1,euclidean,mean_std_0.0,normalized_union,0.5,2.4,0.34,1.0,0.868
1,euclidean,mean_std_0.0,normalized_union,1.0,0.4,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,1.0,0.45,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,1.0,0.5,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,1.0,0.55,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,1.0,0.6,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,1.0,0.65,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,1.0,0.7,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,1.0,0.75,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,1.0,0.8,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,1.0,0.85,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,1.0,0.9,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,1.0,0.95,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,1.0,1.0,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,1.0,1.05,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,1.0,1.1,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,1.0,1.15,0.0013333333333333333,0.0013333333333333333,0.0013333333333333333
1,euclidean,mean_std_0.0,normalized_union,1.0,1.2,0.010666666666666666,0.010666666666666666,0.010666666666666666
1,euclidean,mean_std_0.0,normalized_union,1.0,1.25,0.025333333333333333,0.025333333333333333,0.025333333333333333
1,euclidean,mean_std_0.0,normalized_union,1.0,1.3,0.042666666666666665,0.042666666666666665,0.042666666666666665
1,euclidean,mean_std_0.0,normalized_union,1.0,1.35,0.06933333333333333,0.06933333333333333,0.06933333333333333
1,euclidean,mean_std_0.0,normalized_union,1.0,1.4,0.10266666666666667,0.10266666666666667,0.10266666666666667
1,euclidean,mean_std_0.0,normalized_union,1.0,1.45,0.13333333333333333,0.14,0.13866666666666666
1,euclidean,mean_std_0.0,normalized_union,1.0,1.5,0.16933333333333334,0.176,0.17466666666666666
1,euclidean,mean_std_0.0,normalized_union,1.0,1.55,0.212,0.22533333333333333,0.22266666666666668
1,euclidean,mean_std_0.0,normalized_union,1.0,1.6,0.2786666666666667,0.292,0.28933333333333333
1,euclidean,mean_std_0.0,normalized_union,1.0,1.65,0.3453333333333333,0.3586666666666667,0.356
1,euclidean,mean_std_0.0,normalized_union,1.0,1.7,0.41733333333333333,0.43066666666666664,0.428
1,euclidean,mean_std_0.0,normalized_union,1.0,1.75,0.456,0.48933333333333334,0.4826666666666667
1,euclidean,mean_std_0.0,normalized_union,1.0,1.8,0.5213333333333333,0.5613333333333334,0.5533333333333333
1,euclidean,mean_std_0.0,normalized_union,1.0,1.85,0.5706666666666667,0.6373333333333333,0.624
1,euclidean,mean_std_0.0,normalized_union,1.0,1.9,0.5973333333333334,0.704,0.6826666666666666
1,euclidean,mean_std_0.0,normalized_union,1.0,1.95,0.612,0.7586666666666667,0.7293333333333333
1,euclidean,mean_std_0.0,normalized_union,1.0,2.0,0.5906666666666667,0.8173333333333334,0.772
1,euclidean,mean_std_0.0,normalized_union,1.0,2.05,0.5813333333333334,0.8546666666666667,0.8
1,euclidean,mean_std_0.0,normalized_union,1.0,2.1,0.5506666666666666,0.8973333333333333,0.828
1,euclidean,mean_std_0.0,normalized_union,1.0,2.15,0.508,0.928,0.844
1,euclidean,mean_std_0.0,normalized_union,1.0,2.2,0.46,0.9533333333333334,0.8546666666666667
1,euclidean,mean_std_0.0,normalized_union,1.0,2.25,0.4053333333333333,0.972,0.8586666666666667
1,euclidean,mean_std_0.0,normalized_union,1.0,2.3,0.3893333333333333,0.9826666666666667,0.864
1,euclidean,mean_std_0.0,normalized_union,1.0,2.35,0.38,0.9866666666666667,0.8653333333333333
1,euclidean,mean_std_0.0,normalized_union,1.0,2.4,0.36533333333333334,0.992,0.8666666666666667
1,euclidean,mean_std_0.0,normalized_union,2.0,0.4,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,0.45,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,0.5,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,0.55,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,0.6,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,0.65,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,0.7,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,0.75,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,0.8,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,0.85,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,0.9,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,0.95,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,1.0,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,1.05,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,1.1,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,1.15,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,1.2,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,1.25,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,1.3,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,1.35,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,1.4,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,1.45,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,1.5,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,2.0,1.55,0.0013333333333333333,0.0013333333333333333,0.0013333333333333333
1,euclidean,mean_std_0.0,normalized_union,2.0,1.6,0.0013333333333333333,0.0013333333333333333,0.0013333333333333333
1,euclidean,mean_std_0.0,normalized_union,2.0,1.65,0.0026666666666666666,0.0026666666666666666,0.0026666666666666666
1,euclidean,mean_std_0.0,normalized_union,2.0,1.7,0.004,0.004,0.004
1,euclidean,mean_std_0.0,normalized_union,2.0,1.75,0.012,0.012,0.012
1,euclidean,mean_std_0.0,normalized_union,2.0,1.8,0.02666666666666667,0.02666666666666667,0.02666666666666667
1,euclidean,mean_std_0.0,normalized_union,2.0,1.85,0.03333333333333333,0.03333333333333333,0.03333333333333333
1,euclidean,mean_std_0.0,normalized_union,2.0,1.9,0.044,0.044,0.044
1,euclidean,mean_std_0.0,normalized_union,2.0,1.95,0.06933333333333333,0.06933333333333333,0.06933333333333333
1,euclidean,mean_std_0.0,normalized_union,2.0,2.0,0.092,0.092,0.092
1,euclidean,mean_std_0.0,normalized_union,2.0,2.05,0.112,0.11866666666666667,0.11733333333333333
1,euclidean,mean_std_0.0,normalized_union,2.0,2.1,0.152,0.15866666666666668,0.15733333333333333
1,euclidean,mean_std_0.0,normalized_union,2.0,2.15,0.172,0.17866666666666667,0.17733333333333334
1,euclidean,mean_std_0.0,normalized_union,2.0,2.2,0.2,0.20666666666666667,0.20533333333333334
1,euclidean,mean_std_0.0,normalized_union,2.0,2.25,0.22933333333333333,0.24266666666666667,0.24
1,euclidean,mean_std_0.0,normalized_union,2.0,2.3,0.27066666666666667,0.284,0.2813333333333333
1,euclidean,mean_std_0.0,normalized_union,2.0,2.35,0.312,0.3253333333333333,0.32266666666666666
1,euclidean,mean_std_0.0,normalized_union,2.0,2.4,0.356,0.36933333333333335,0.36666666666666664
1,euclidean,mean_std_0.25,nearest_sphere,0.0,0.4,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,0.0,0.45,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,0.0,0.5,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,0.0,0.55,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,0.0,0.6,0.0013333333333333333,0.0013333333333333333,0.0013333333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.0,0.65,0.021333333333333333,0.021333333333333333,0.021333333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.0,0.7,0.06133333333333333,0.06133333333333333,0.06133333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.0,0.75,0.1,0.10666666666666667,0.10533333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.0,0.8,0.16933333333333334,0.18266666666666667,0.18
1,euclidean,mean_std_0.25,nearest_sphere,0.0,0.85,0.25866666666666666,0.2986666666666667,0.2906666666666667
1,euclidean,mean_std_0.25,nearest_sphere,0.0,0.9,0.3626666666666667,0.42933333333333334,0.416
1,euclidean,mean_std_0.25,nearest_sphere,0.0,0.95,0.488,0.5613333333333334,0.5466666666666666
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.0,0.5426666666666666,0.676,0.6493333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.05,0.5666666666666667,0.7533333333333333,0.716
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.1,0.6186666666666667,0.8386666666666667,0.7946666666666666
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.15,0.624,0.8906666666666667,0.8373333333333334
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.2,0.6093333333333333,0.9293333333333333,0.8653333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.25,0.6093333333333333,0.9493333333333334,0.8813333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.3,0.6226666666666667,0.9693333333333334,0.9
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.35,0.6133333333333333,0.98,0.9066666666666666
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.4,0.604,0.984,0.908
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.45,0.6026666666666667,0.9893333333333333,0.912
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.5,0.5986666666666667,0.992,0.9133333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.55,0.6013333333333334,0.9946666666666667,0.916
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.6,0.5906666666666667,0.9973333333333333,0.916
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.65,0.5853333333333334,0.9986666666666667,0.916
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.7,0.5853333333333334,0.9986666666666667,0.916
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.75,0.5853333333333334,0.9986666666666667,0.916
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.8,0.5866666666666667,1.0,0.9173333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.85,0.5866666666666667,1.0,0.9173333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.9,0.5866666666666667,1.0,0.9173333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.0,1.95,0.5866666666666667,1.0,0.9173333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.0,2.0,0.5866666666666667,1.0,0.9173333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.0,2.05,0.5866666666666667,1.0,0.9173333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.0,2.1,0.5866666666666667,1.0,0.9173333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.0,2.15,0.5866666666666667,1.0,0.9173333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.0,2.2,0.5866666666666667,1.0,0.9173333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.0,2.25,0.5866666666666667,1.0,0.9173333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.0,2.3,0.5866666666666667,1.0,0.9173333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.0,2.35,0.5866666666666667,1.0,0.9173333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.0,2.4,0.5866666666666667,1.0,0.9173333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.25,0.4,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,0.25,0.45,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,0.25,0.5,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,0.25,0.55,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,0.25,0.6,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,0.25,0.65,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,0.25,0.7,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,0.25,0.75,0.0026666666666666666,0.0026666666666666666,0.0026666666666666666
1,euclidean,mean_std_0.25,nearest_sphere,0.25,0.8,0.02666666666666667,0.02666666666666667,0.02666666666666667
1,euclidean,mean_std_0.25,nearest_sphere,0.25,0.85,0.06,0.06,0.06
1,euclidean,mean_std_0.25,nearest_sphere,0.25,0.9,0.09733333333333333,0.104,0.10266666666666667
1,euclidean,mean_std_0.25,nearest_sphere,0.25,0.95,0.14266666666666666,0.14933333333333335,0.148
1,euclidean,mean_std_0.25,nearest_sphere,0.25,1.0,0.22533333333333333,0.23866666666666667,0.236
1,euclidean,mean_std_0.25,nearest_sphere,0.25,1.05,0.31333333333333335,0.3333333333333333,0.3293333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.25,1.1,0.3933333333333333,0.44,0.43066666666666664
1,euclidean,mean_std_0.25,nearest_sphere,0.25,1.15,0.496,0.5626666666666666,0.5493333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.25,1.2,0.5506666666666666,0.6506666666666666,0.6306666666666667
1,euclidean,mean_std_0.25,nearest_sphere,0.25,1.25,0.5893333333333334,0.736,0.7066666666666667
1,euclidean,mean_std_0.25,nearest_sphere,0.25,1.3,0.6293333333333333,0.816,0.7786666666666666
1,euclidean,mean_std_0.25,nearest_sphere,0.25,1.35,0.6333333333333333,0.8666666666666667,0.82
1,euclidean,mean_std_0.25,nearest_sphere,0.25,1.4,0.6306666666666667,0.9106666666666666,0.8546666666666667
1,euclidean,mean_std_0.25,nearest_sphere,0.25,1.45,0.6146666666666667,0.9413333333333334,0.876
1,euclidean,mean_std_0.25,nearest_sphere,0.25,1.5,0.62,0.96,0.892
1,euclidean,mean_std_0.25,nearest_sphere,0.25,1.55,0.62,0.9733333333333334,0.9026666666666666
1,euclidean,mean_std_0.25,nearest_sphere,0.25,1.6,0.608,0.9813333333333333,0.9066666666666666
1,euclidean,mean_std_0.25,nearest_sphere,0.25,1.65,0.604,0.984,0.908
1,euclidean,mean_std_0.25,nearest_sphere,0.25,1.7,0.6026666666666667,0.9893333333333333,0.912
1,euclidean,mean_std_0.25,nearest_sphere,0.25,1.75,0.6,0.9933333333333333,0.9146666666666666
1,euclidean,mean_std_0.25,nearest_sphere,0.25,1.8,0.6013333333333334,0.9946666666666667,0.916
1,euclidean,mean_std_0.25,nearest_sphere,0.25,1.85,0.5906666666666667,0.9973333333333333,0.916
1,euclidean,mean_std_0.25,nearest_sphere,0.25,1.9,0.5853333333333334,0.9986666666666667,0.916
1,euclidean,mean_std_0.25,nearest_sphere,0.25,1.95,0.5853333333333334,0.9986666666666667,0.916
1,euclidean,mean_std_0.25,nearest_sphere,0.25,2.0,0.5853333333333334,0.9986666666666667,0.916
1,euclidean,mean_std_0.25,nearest_sphere,0.25,2.05,0.5866666666666667,1.0,0.9173333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.25,2.1,0.5866666666666667,1.0,0.9173333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.25,2.15,0.5866666666666667,1.0,0.9173333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.25,2.2,0.5866666666666667,1.0,0.9173333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.25,2.25,0.5866666666666667,1.0,0.9173333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.25,2.3,0.5866666666666667,1.0,0.9173333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.25,2.35,0.5866666666666667,1.0,0.9173333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.25,2.4,0.5866666666666667,1.0,0.9173333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.5,0.4,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,0.5,0.45,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,0.5,0.5,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,0.5,0.55,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,0.5,0.6,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,0.5,0.65,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,0.5,0.7,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,0.5,0.75,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,0.5,0.8,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,0.5,0.85,0.0013333333333333333,0.0013333333333333333,0.0013333333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.5,0.9,0.012,0.012,0.012
1,euclidean,mean_std_0.25,nearest_sphere,0.5,0.95,0.03866666666666667,0.03866666666666667,0.03866666666666667
1,euclidean,mean_std_0.25,nearest_sphere,0.5,1.0,0.06133333333333333,0.06133333333333333,0.06133333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.5,1.05,0.096,0.10266666666666667,0.10133333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.5,1.1,0.132,0.13866666666666666,0.13733333333333334
1,euclidean,mean_std_0.25,nearest_sphere,0.5,1.15,0.18666666666666668,0.2,0.19733333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.5,1.2,0.27066666666666667,0.284,0.2813333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.5,1.25,0.35733333333333334,0.37066666666666664,0.368
1,euclidean,mean_std_0.25,nearest_sphere,0.5,1.3,0.42533333333333334,0.45866666666666667,0.452
1,euclidean,mean_std_0.25,nearest_sphere,0.5,1.35,0.49866666666666665,0.5453333333333333,0.536
1,euclidean,mean_std_0.25,nearest_sphere,0.5,1.4,0.5626666666666666,0.636,0.6213333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.5,1.45,0.6173333333333333,0.724,0.7026666666666667
1,euclidean,mean_std_0.25,nearest_sphere,0.5,1.5,0.6386666666666667,0.792,0.7613333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.5,1.55,0.6493333333333333,0.8426666666666667,0.804
1,euclidean,mean_std_0.25,nearest_sphere,0.5,1.6,0.6386666666666667,0.892,0.8413333333333334
1,euclidean,mean_std_0.25,nearest_sphere,0.5,1.65,0.6213333333333333,0.9213333333333333,0.8613333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.5,1.7,0.62,0.9466666666666667,0.8813333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.5,1.75,0.6226666666666667,0.9626666666666667,0.8946666666666667
1,euclidean,mean_std_0.25,nearest_sphere,0.5,1.8,0.6226666666666667,0.976,0.9053333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.5,1.85,0.6093333333333333,0.9826666666666667,0.908
1,euclidean,mean_std_0.25,nearest_sphere,0.5,1.9,0.6053333333333333,0.9853333333333333,0.9093333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.5,1.95,0.604,0.9906666666666667,0.9133333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.5,2.0,0.6,0.9933333333333333,0.9146666666666666
1,euclidean,mean_std_0.25,nearest_sphere,0.5,2.05,0.6013333333333334,0.9946666666666667,0.916
1,euclidean,mean_std_0.25,nearest_sphere,0.5,2.1,0.5906666666666667,0.9973333333333333,0.916
1,euclidean,mean_std_0.25,nearest_sphere,0.5,2.15,0.5853333333333334,0.9986666666666667,0.916
1,euclidean,mean_std_0.25,nearest_sphere,0.5,2.2,0.5853333333333334,0.9986666666666667,0.916
1,euclidean,mean_std_0.25,nearest_sphere,0.5,2.25,0.5866666666666667,1.0,0.9173333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.5,2.3,0.5866666666666667,1.0,0.9173333333333333
1,euclidean,mean_std_0.25,nearest_sphere,0.5,2.35,0.5866666666666667,1.0,0.9173333333333333
