k,distance,boundary,rule,fusion_weight,threshold,utility,known_coverage,correct_accept_rate
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,0.4,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,0.45,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,0.5,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,0.55,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,0.6,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,0.65,0.0008598452278589854,0.0008598452278589854,0.0008598452278589854
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,0.7,0.0017196904557179708,0.0017196904557179708,0.0017196904557179708
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,0.75,0.010318142734307825,0.010318142734307825,0.010318142734307825
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,0.8,0.021496130696474634,0.021496130696474634,0.021496130696474634
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,0.85,0.05588993981083405,0.05588993981083405,0.05588993981083405
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,0.9,0.10920034393809114,0.10920034393809114,0.10920034393809114
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,0.95,0.15993121238177127,0.1642304385210662,0.16337059329320722
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,1.0,0.21496130696474636,0.23215821152192606,0.22871883061049011
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,1.05,0.2863284608770421,0.3207222699914015,0.3138435081685297
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,1.1,0.3766122098022356,0.43250214961306965,0.42132416165090286
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,1.15,0.45657781599312125,0.5425623387790198,0.5253654342218401
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,1.2,0.5133276010318143,0.6595012897678418,0.6302665520206363
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,1.25,0.5331040412725709,0.7394668959587274,0.6981943250214961
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,1.3,0.5451418744625968,0.8073946689595872,0.7549441100601891
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,1.35,0.524505588993981,0.8684436801375752,0.7996560619088564
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,1.4,0.5202063628546861,0.9114359415305245,0.8331900257953568
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,1.45,0.4858125537403267,0.945829750644884,0.8538263112639725
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,1.5,0.4531384350816853,0.9733447979363714,0.8693035253654342
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,1.55,0.4273430782459157,0.9862424763542562,0.8744625967325881
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,1.6,0.41874462596732587,0.9905417024935511,0.8761822871883062
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,1.65,0.40154772141014616,0.9948409286328461,0.8761822871883062
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,1.7,0.39122957867583835,0.9974204643164231,0.8761822871883062
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,1.75,0.38435081685296646,0.999140154772141,0.8761822871883062
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,1.8,0.38435081685296646,0.999140154772141,0.8761822871883062
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,1.85,0.38091143594153054,1.0,0.8761822871883062
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,1.9,0.38091143594153054,1.0,0.8761822871883062
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,1.95,0.38091143594153054,1.0,0.8761822871883062
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,2.0,0.38091143594153054,1.0,0.8761822871883062
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,2.05,0.38091143594153054,1.0,0.8761822871883062
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,2.1,0.38091143594153054,1.0,0.8761822871883062
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,2.15,0.38091143594153054,1.0,0.8761822871883062
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,2.2,0.38091143594153054,1.0,0.8761822871883062
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,2.25,0.38091143594153054,1.0,0.8761822871883062
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,2.3,0.38091143594153054,1.0,0.8761822871883062
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,2.35,0.38091143594153054,1.0,0.8761822871883062
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.25,2.4,0.38091143594153054,1.0,0.8761822871883062
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,0.4,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,0.45,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,0.5,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,0.55,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,0.6,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,0.65,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,0.7,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,0.75,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,0.8,0.0017196904557179708,0.0017196904557179708,0.0017196904557179708
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,0.85,0.004299226139294927,0.004299226139294927,0.004299226139294927
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,0.9,0.012037833190025795,0.012037833190025795,0.012037833190025795
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,0.95,0.025795356835769563,0.025795356835769563,0.025795356835769563
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,1.0,0.05331040412725709,0.05331040412725709,0.05331040412725709
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,1.05,0.09716251074806535,0.09716251074806535,0.09716251074806535
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,1.1,0.13843508168529664,0.14273430782459157,0.1418744625967326
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,1.15,0.18572656921754085,0.19862424763542563,0.19604471195184867
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,1.2,0.25021496130696474,0.2717110920034394,0.26741186586414445
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,1.25,0.30782459157351677,0.3422184006878762,0.3353396388650043
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,1.3,0.38091143594153054,0.43680137575236455,0.42562338779019776
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,1.35,0.46259673258813416,0.5356835769561479,0.5210662080825451
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,1.4,0.5253654342218401,0.6285468615649183,0.6079105760963026
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,1.45,0.5520206362854686,0.711092003439381,0.6792777300085985
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,1.5,0.5588993981083406,0.7824591573516767,0.7377472055030094
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,1.55,0.5554600171969045,0.8306104901117799,0.7755803955288049
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,1.6,0.5348237317282889,0.8916595012897678,0.820292347377472
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,1.65,0.5141874462596733,0.9183147033533964,0.8374892519346517
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,1.7,0.4823731728288908,0.9509888220120378,0.8572656921754084
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,1.75,0.4479793637145314,0.9767841788478074,0.8710232158211522
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,1.8,0.4273430782459157,0.9862424763542562,0.8744625967325881
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,1.85,0.411865864144454,0.9922613929492692,0.8761822871883062
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,1.9,0.40154772141014616,0.9948409286328461,0.8761822871883062
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,1.95,0.38779019776440243,0.998280309544282,0.8761822871883062
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,2.0,0.38435081685296646,0.999140154772141,0.8761822871883062
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,2.05,0.38435081685296646,0.999140154772141,0.8761822871883062
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,2.1,0.38091143594153054,1.0,0.8761822871883062
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,2.15,0.38091143594153054,1.0,0.8761822871883062
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,2.2,0.38091143594153054,1.0,0.8761822871883062
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,2.25,0.38091143594153054,1.0,0.8761822871883062
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,2.3,0.38091143594153054,1.0,0.8761822871883062
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,2.35,0.38091143594153054,1.0,0.8761822871883062
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,0.5,2.4,0.38091143594153054,1.0,0.8761822871883062
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,0.4,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,0.45,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,0.5,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,0.55,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,0.6,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,0.65,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,0.7,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,0.75,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,0.8,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,0.85,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,0.9,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,0.95,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,1.0,0.0017196904557179708,0.0017196904557179708,0.0017196904557179708
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,1.05,0.0017196904557179708,0.0017196904557179708,0.0017196904557179708
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,1.1,0.0034393809114359416,0.0034393809114359416,0.0034393809114359416
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,1.15,0.008598452278589854,0.008598452278589854,0.008598452278589854
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,1.2,0.014617368873602751,0.014617368873602751,0.014617368873602751
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,1.25,0.028374892519346516,0.028374892519346516,0.028374892519346516
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,1.3,0.04815133276010318,0.04815133276010318,0.04815133276010318
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,1.35,0.08426483233018056,0.08426483233018056,0.08426483233018056
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,1.4,0.11865864144453998,0.11865864144453998,0.11865864144453998
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,1.45,0.15563198624247634,0.15563198624247634,0.15563198624247634
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,1.5,0.18400687876182287,0.19690455717970765,0.1943250214961307
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,1.55,0.2416165090283749,0.2588134135855546,0.2553740326741187
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,1.6,0.294067067927773,0.31986242476354254,0.31470335339638866
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,1.65,0.34651762682717113,0.3895098882201204,0.38091143594153054
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,1.7,0.4067067927773001,0.4582975064488392,0.4479793637145314
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,1.75,0.472055030094583,0.5279449699054171,0.5167669819432502
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,1.8,0.523645743766122,0.6010318142734308,0.585554600171969
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,1.85,0.5683576956147893,0.6715391229578676,0.6509028374892519
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,1.9,0.5838349097162511,0.7300085984522786,0.7007738607050731
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,1.95,0.5821152192605331,0.7841788478073947,0.7437661220980224
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,2.0,0.5683576956147893,0.826311263972485,0.7747205503009458
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,2.05,0.5528804815133276,0.8753224419604472,0.8108340498710233
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,2.1,0.5331040412725709,0.9114359415305245,0.8357695614789338
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,2.15,0.5073086844368013,0.937231298366294,0.8512467755803955
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,2.2,0.472914875322442,0.9587274290627688,0.8615649183147034
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,2.25,0.4402407566638005,0.9819432502149613,0.8736027515047291
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,2.3,0.42562338779019776,0.9888220120378332,0.8761822871883062
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,2.35,0.40842648323301806,0.9931212381771282,0.8761822871883062
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,1.0,2.4,0.39810834049871024,0.9957007738607051,0.8761822871883062
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,0.4,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,0.45,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,0.5,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,0.55,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,0.6,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,0.65,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,0.7,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,0.75,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,0.8,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,0.85,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,0.9,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,0.95,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,1.0,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,1.05,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,1.1,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,1.15,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,1.2,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,1.25,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,1.3,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,1.35,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,1.4,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,1.45,0.0008598452278589854,0.0008598452278589854,0.0008598452278589854
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,1.5,0.0017196904557179708,0.0017196904557179708,0.0017196904557179708
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,1.55,0.0017196904557179708,0.0017196904557179708,0.0017196904557179708
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,1.6,0.0025795356835769563,0.0025795356835769563,0.0025795356835769563
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,1.65,0.006878761822871883,0.006878761822871883,0.006878761822871883
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,1.7,0.008598452278589854,0.008598452278589854,0.008598452278589854
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,1.75,0.012037833190025795,0.012037833190025795,0.012037833190025795
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,1.8,0.02407566638005159,0.02407566638005159,0.02407566638005159
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,1.85,0.03009458297506449,0.03009458297506449,0.03009458297506449
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,1.9,0.04729148753224419,0.04729148753224419,0.04729148753224419
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,1.95,0.0705073086844368,0.0705073086844368,0.0705073086844368
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,2.0,0.09458297506448839,0.09458297506448839,0.09458297506448839
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,2.05,0.11951848667239896,0.11951848667239896,0.11951848667239896
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,2.1,0.14875322441960448,0.14875322441960448,0.14875322441960448
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,2.15,0.17196904557179707,0.176268271711092,0.17540842648323302
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,2.2,0.1934651762682717,0.2063628546861565,0.20378331900257954
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,2.25,0.2235597592433362,0.2407566638005159,0.23731728288907997
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,2.3,0.27773000859845226,0.29492691315563196,0.29148753224419605
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,2.35,0.31470335339638866,0.3404987102321582,0.3353396388650043
1,mahalanobis_diag,intent_quantile_0.7,nearest_sphere,2.0,2.4,0.34909716251074807,0.3834909716251075,0.3766122098022356
1,mahalanobis_diag,intent_quantile_0.7,normalized_union,0.0,0.4,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,normalized_union,0.0,0.45,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,normalized_union,0.0,0.5,0.0,0.0,0.0
1,mahalanobis_diag,intent_quantile_0.7,normalized_union,0.0,0.55,0.0017196904557179708,0.0017196904557179708,0.0017196904557179708
1,mahalanobis_diag,intent_quantile_0.7,normalized_union,0.0,0.6,0.005159071367153913,0.005159071367153913,0.005159071367153913
1,mahalanobis_diag,intent_quantile_0.7,normalized_union,0.0,0.65,0.02407566638005159,0.02407566638005159,0.02407566638005159
1,mahalanobis_diag,intent_quantile_0.7,normalized_union,0.0,0.7,0.061908856405846945,0.061908856405846945,0.061908856405846945
1,mahalanobis_diag,intent_quantile_0.7,normalized_union,0.0,0.75,0.12037833190025796,0.12467755803955288,0.12381771281169389
1,mahalanobis_diag,intent_quantile_0.7,normalized_union,0.0,0.8,0.19260533104041272,0.20120378331900257,0.1994840928632846
1,mahalanobis_diag,intent_quantile_0.7,normalized_union,0.0,0.85,0.2510748065348237,0.2897678417884781,0.2820292347377472
1,mahalanobis_diag,intent_quantile_0.7,normalized_union,0.0,0.9,0.34651762682717113,0.411006018916595,0.39810834049871024
1,mahalanobis_diag,intent_quantile_0.7,normalized_union,0.0,0.95,0.4316423043852107,0.5520206362854686,0.5279449699054171
