k,distance,boundary,rule,fusion_weight,threshold,utility,known_coverage,correct_accept_rate
2,euclidean,center_quantile_0.9,normalized_union,0.25,2.0,0.4492656875834446,1.0,0.8898531375166889
2,euclidean,center_quantile_0.9,normalized_union,0.25,2.05,0.4492656875834446,1.0,0.8898531375166889
2,euclidean,center_quantile_0.9,normalized_union,0.25,2.1,0.4492656875834446,1.0,0.8898531375166889
2,euclidean,center_quantile_0.9,normalized_union,0.25,2.15,0.4492656875834446,1.0,0.8898531375166889
2,euclidean,center_quantile_0.9,normalized_union,0.25,2.2,0.4492656875834446,1.0,0.8898531375166889
2,euclidean,center_quantile_0.9,normalized_union,0.25,2.25,0.4492656875834446,1.0,0.8898531375166889
2,euclidean,center_quantile_0.9,normalized_union,0.25,2.3,0.4492656875834446,1.0,0.8898531375166889
2,euclidean,center_quantile_0.9,normalized_union,0.25,2.35,0.4492656875834446,1.0,0.8898531375166889
2,euclidean,center_quantile_0.9,normalized_union,0.25,2.4,0.4492656875834446,1.0,0.8898531375166889
2,euclidean,center_quantile_0.9,normalized_union,0.5,0.4,0.0,0.0,0.0
2,euclidean,center_quantile_0.9,normalized_union,0.5,0.45,0.0,0.0,0.0
2,euclidean,center_quantile_0.9,normalized_union,0.5,0.5,0.0,0.0,0.0
2,euclidean,center_quantile_0.9,normalized_union,0.5,0.55,0.0,0.0,0.0
2,euclidean,center_quantile_0.9,normalized_union,0.5,0.6,0.0013351134846461949,0.0013351134846461949,0.0013351134846461949
2,euclidean,center_quantile_0.9,normalized_union,0.5,0.65,0.008678237650200267,0.008678237650200267,0.008678237650200267
2,euclidean,center_quantile_0.9,normalized_union,0.5,0.7,0.017356475300400534,0.017356475300400534,0.017356475300400534
2,euclidean,center_quantile_0.9,normalized_union,0.5,0.75,0.035380507343124167,0.035380507343124167,0.035380507343124167
2,euclidean,center_quantile_0.9,normalized_union,0.5,0.8,0.06475300400534045,0.06475300400534045,0.06475300400534045
2,euclidean,center_quantile_0.9,normalized_union,0.5,0.85,0.12149532710280374,0.12149532710280374,0.12149532710280374
2,euclidean,center_quantile_0.9,normalized_union,0.5,0.9,0.22363150867823764,0.22363150867823764,0.22363150867823764
2,euclidean,center_quantile_0.9,normalized_union,0.5,0.95,0.3691588785046729,0.3691588785046729,0.3691588785046729
2,euclidean,center_quantile_0.9,normalized_union,0.5,1.0,0.4953271028037383,0.5020026702269693,0.5006675567423231
2,euclidean,center_quantile_0.9,normalized_union,0.5,1.05,0.589452603471295,0.62283044058745,0.6161548731642189
2,euclidean,center_quantile_0.9,normalized_union,0.5,1.1,0.6321762349799733,0.712283044058745,0.6962616822429907
2,euclidean,center_quantile_0.9,normalized_union,0.5,1.15,0.6562082777036048,0.7730307076101469,0.7496662216288384
2,euclidean,center_quantile_0.9,normalized_union,0.5,1.2,0.6461949265687583,0.8197596795727636,0.7850467289719626
2,euclidean,center_quantile_0.9,normalized_union,0.5,1.25,0.6475300400534045,0.8578104138851802,0.8157543391188251
2,euclidean,center_quantile_0.9,normalized_union,0.5,1.3,0.6295060080106809,0.8898531375166889,0.8377837116154874
2,euclidean,center_quantile_0.9,normalized_union,0.5,1.35,0.602803738317757,0.9165554072096128,0.8538050734312417
2,euclidean,center_quantile_0.9,normalized_union,0.5,1.4,0.5614152202937249,0.9419225634178905,0.8658210947930574
2,euclidean,center_quantile_0.9,normalized_union,0.5,1.45,0.5267022696929239,0.9672897196261683,0.8791722296395194
2,euclidean,center_quantile_0.9,normalized_union,0.5,1.5,0.49265687583444595,0.9833110814419226,0.8851802403204272
2,euclidean,center_quantile_0.9,normalized_union,0.5,1.55,0.4679572763684913,0.9919893190921228,0.8871829105473965
2,euclidean,center_quantile_0.9,normalized_union,0.5,1.6,0.45660881174899864,0.9973297730307076,0.8891855807743658
2,euclidean,center_quantile_0.9,normalized_union,0.5,1.65,0.45193591455273696,0.9993324432576769,0.8898531375166889
2,euclidean,center_quantile_0.9,normalized_union,0.5,1.7,0.45193591455273696,0.9993324432576769,0.8898531375166889
2,euclidean,center_quantile_0.9,normalized_union,0.5,1.75,0.4492656875834446,1.0,0.8898531375166889
2,euclidean,center_quantile_0.9,normalized_union,0.5,1.8,0.4492656875834446,1.0,0.8898531375166889
2,euclidean,center_quantile_0.9,normalized_union,0.5,1.85,0.4492656875834446,1.0,0.8898531375166889
2,euclidean,center_quantile_0.9,normalized_union,0.5,1.9,0.4492656875834446,1.0,0.8898531375166889
2,euclidean,center_quantile_0.9,normalized_union,0.5,1.95,0.4492656875834446,1.0,0.8898531375166889
2,euclidean,center_quantile_0.9,normalized_union,0.5,2.0,0.4492656875834446,1.0,0.8898531375166889
2,euclidean,center_quantile_0.9,normalized_union,0.5,2.05,0.4492656875834446,1.0,0.8898531375166889
2,euclidean,center_quantile_0.9,normalized_union,0.5,2.1,0.4492656875834446,1.0,0.8898531375166889
2,euclidean,center_quantile_0.9,normalized_union,0.5,2.15,0.4492656875834446,1.0,0.8898531375166889
2,euclidean,center_quantile_0.9,normalized_union,0.5,2.2,0.4492656875834446,1.0,0.8898531375166889
2,euclidean,center_quantile_0.9,normalized_union,0.5,2.25,0.4492656875834446,1.0,0.8898531375166889
2,euclidean,center_quantile_0.9,normalized_union,0.5,2.3,0.4492656875834446,1.0,0.8898531375166889
2,euclidean,center_quantile_0.9,normalized_union,0.5,2.35,0.4492656875834446,1.0,0.8898531375166889
2,euclidean,center_quantile_0.9,normalized_union,0.5,2.4,0.4492656875834446,1.0,0.8898531375166889
2,euclidean,center_quantile_0.9,normalized_union,1.0,0.4,0.0,0.0,0.0
2,euclidean,center_quantile_0.9,normalized_union,1.0,0.45,0.0,0.0,0.0
2,euclidean,center_quantile_0.9,normalized_union,1.0,0.5,0.0,0.0,0.0
2,euclidean,center_quantile_0.9,normalized_union,1.0,0.55,0.0,0.0,0.0
2,euclidean,center_quantile_0.9,normalized_union,1.0,0.6,0.0,0.0,0.0
2,euclidean,center_quantile_0.9,normalized_union,1.0,0.65,0.0,0.0,0.0
2,euclidean,center_quantile_0.9,normalized_union,1.0,0.7,0.0,0.0,0.0
2,euclidean,center_quantile_0.9,normalized_union,1.0,0.75,0.0,0.0,0.0
2,euclidean,center_quantile_0.9,normalized_union,1.0,0.8,0.0026702269692923898,0.0026702269692923898,0.0026702269692923898
2,euclidean,center_quantile_0.9,normalized_union,1.0,0.85,0.006675567423230975,0.006675567423230975,0.006675567423230975
2,euclidean,center_quantile_0.9,normalized_union,1.0,0.9,0.01602136181575434,0.01602136181575434,0.01602136181575434
2,euclidean,center_quantile_0.9,normalized_union,1.0,0.95,0.029372496662216287,0.029372496662216287,0.029372496662216287
2,euclidean,center_quantile_0.9,normalized_union,1.0,1.0,0.056074766355140186,0.056074766355140186,0.056074766355140186
2,euclidean,center_quantile_0.9,normalized_union,1.0,1.05,0.09479305740987984,0.09479305740987984,0.09479305740987984
2,euclidean,center_quantile_0.9,normalized_union,1.0,1.1,0.14886515353805074,0.14886515353805074,0.14886515353805074
2,euclidean,center_quantile_0.9,normalized_union,1.0,1.15,0.2336448598130841,0.2336448598130841,0.2336448598130841
2,euclidean,center_quantile_0.9,normalized_union,1.0,1.2,0.3311081441922563,0.3311081441922563,0.3311081441922563
2,euclidean,center_quantile_0.9,normalized_union,1.0,1.25,0.4205607476635514,0.4205607476635514,0.4205607476635514
2,euclidean,center_quantile_0.9,normalized_union,1.0,1.3,0.5,0.5033377837116155,0.5026702269692924
2,euclidean,center_quantile_0.9,normalized_union,1.0,1.35,0.568090787716956,0.5714285714285714,0.5707610146862483
2,euclidean,center_quantile_0.9,normalized_union,1.0,1.4,0.6241655540720962,0.6508678237650201,0.6455273698264352
2,euclidean,center_quantile_0.9,normalized_union,1.0,1.45,0.6468624833110814,0.7002670226969292,0.6895861148197597
2,euclidean,center_quantile_0.9,normalized_union,1.0,1.5,0.657543391188251,0.7343124165554072,0.7189586114819759
2,euclidean,center_quantile_0.9,normalized_union,1.0,1.55,0.6735647530040053,0.7770360480640854,0.7563417890520694
2,euclidean,center_quantile_0.9,normalized_union,1.0,1.6,0.6795727636849133,0.8097463284379173,0.7837116154873164
2,euclidean,center_quantile_0.9,normalized_union,1.0,1.65,0.6615487316421896,0.8384512683578104,0.8030707610146862
2,euclidean,center_quantile_0.9,normalized_union,1.0,1.7,0.6608811748998665,0.8611481975967957,0.8210947930574098
2,euclidean,center_quantile_0.9,normalized_union,1.0,1.75,0.6461949265687583,0.883177570093458,0.835781041388518
2,euclidean,center_quantile_0.9,normalized_union,1.0,1.8,0.6188251001335113,0.9092122830440588,0.8511348464619493
2,euclidean,center_quantile_0.9,normalized_union,1.0,1.85,0.5907877169559412,0.9312416555407209,0.863150867823765
2,euclidean,center_quantile_0.9,normalized_union,1.0,1.9,0.5534045393858478,0.9506008010680908,0.8711615487316422
2,euclidean,center_quantile_0.9,normalized_union,1.0,1.95,0.5267022696929239,0.9706275033377837,0.8818424566088118
2,euclidean,center_quantile_0.9,normalized_union,1.0,2.0,0.48064085447263016,0.9879839786381842,0.8865153538050734
2,euclidean,center_quantile_0.9,normalized_union,1.0,2.05,0.4679572763684913,0.9919893190921228,0.8871829105473965
2,euclidean,center_quantile_0.9,normalized_union,1.0,2.1,0.45727636849132175,0.9979973297730307,0.8898531375166889
2,euclidean,center_quantile_0.9,normalized_union,1.0,2.15,0.45193591455273696,0.9993324432576769,0.8898531375166889
2,euclidean,center_quantile_0.9,normalized_union,1.0,2.2,0.45193591455273696,0.9993324432576769,0.8898531375166889
2,euclidean,center_quantile_0.9,normalized_union,1.0,2.25,0.4492656875834446,1.0,0.8898531375166889
2,euclidean,center_quantile_0.9,normalized_union,1.0,2.3,0.4492656875834446,1.0,0.8898531375166889
2,euclidean,center_quantile_0.9,normalized_union,1.0,2.35,0.4492656875834446,1.0,0.8898531375166889
2,euclidean,center_quantile_0.9,normalized_union,1.0,2.4,0.4492656875834446,1.0,0.8898531375166889
2,euclidean,center_quantile_0.9,normalized_union,2.0,0.4,0.0,0.0,0.0
2,euclidean,center_quantile_0.9,normalized_union,2.0,0.45,0.0,0.0,0.0
2,euclidean,center_quantile_0.9,normalized_union,2.0,0.5,0.0,0.0,0.0
2,euclidean,center_quantile_0.9,normalized_union,2.0,0.55,0.0,0.0,0.0
2,euclidean,center_quantile_0.9,normalized_union,2.0,0.6,0.0,0.0,0.0
2,euclidean,center_quantile_0.9,normalized_union,2.0,0.65,0.0,0.0,0.0
2,euclidean,center_quantile_0.9,normalized_union,2.0,0.7,0.0,0.0,0.0
2,euclidean,center_quantile_0.9,normalized_union,2.0,0.75,0.0,0.0,0.0
2,euclidean,center_quantile_0.9,normalized_union,2.0,0.8,0.0,0.0,0.0
2,euclidean,center_quantile_0.9,normalized_union,2.0,0.85,0.0,0.0,0.0
2,euclidean,center_quantile_0.9,normalized_union,2.0,0.9,0.0,0.0,0.0
2,euclidean,center_quantile_0.9,normalized_union,2.0,0.95,0.0,0.0,0.0
2,euclidean,center_quantile_0.9,normalized_union,2.0,1.0,0.0,0.0,0.0
2,euclidean,center_quantile_0.9,normalized_union,2.0,1.05,0.0,0.0,0.0
2,euclidean,center_quantile_0.9,normalized_union,2.0,1.1,0.0013351134846461949,0.0013351134846461949,0.0013351134846461949
2,euclidean,center_quantile_0.9,normalized_union,2.0,1.15,0.0026702269692923898,0.0026702269692923898,0.0026702269692923898
2,euclidean,center_quantile_0.9,normalized_union,2.0,1.2,0.004005340453938585,0.004005340453938585,0.004005340453938585
2,euclidean,center_quantile_0.9,normalized_union,2.0,1.25,0.009345794392523364,0.009345794392523364,0.009345794392523364
2,euclidean,center_quantile_0.9,normalized_union,2.0,1.3,0.01335113484646195,0.01335113484646195,0.01335113484646195
2,euclidean,center_quantile_0.9,normalized_union,2.0,1.35,0.029372496662216287,0.029372496662216287,0.029372496662216287
2,euclidean,center_quantile_0.9,normalized_union,2.0,1.4,0.04606141522029372,0.04606141522029372,0.04606141522029372
2,euclidean,center_quantile_0.9,normalized_union,2.0,1.45,0.06875834445927904,0.06875834445927904,0.06875834445927904
2,euclidean,center_quantile_0.9,normalized_union,2.0,1.5,0.102803738317757,0.102803738317757,0.102803738317757
2,euclidean,center_quantile_0.9,normalized_union,2.0,1.55,0.13684913217623498,0.13684913217623498,0.13684913217623498
2,euclidean,center_quantile_0.9,normalized_union,2.0,1.6,0.1862483311081442,0.1862483311081442,0.1862483311081442
2,euclidean,center_quantile_0.9,normalized_union,2.0,1.65,0.2369826435246996,0.2369826435246996,0.2369826435246996
2,euclidean,center_quantile_0.9,normalized_union,2.0,1.7,0.2910547396528705,0.2910547396528705,0.2910547396528705
2,euclidean,center_quantile_0.9,normalized_union,2.0,1.75,0.34979973297730305,0.34979973297730305,0.34979973297730305
2,euclidean,center_quantile_0.9,normalized_union,2.0,1.8,0.40787716955941256,0.40787716955941256,0.40787716955941256
2,euclidean,center_quantile_0.9,normalized_union,2.0,1.85,0.45660881174899864,0.45660881174899864,0.45660881174899864
2,euclidean,center_quantile_0.9,normalized_union,2.0,1.9,0.4953271028037383,0.4986648865153538,0.4979973297730307
2,euclidean,center_quantile_0.9,normalized_union,2.0,1.95,0.5360480640854473,0.5393858477970628,0.5387182910547397
2,euclidean,center_quantile_0.9,normalized_union,2.0,2.0,0.5841121495327103,0.5874499332443258,0.5867823765020027
2,euclidean,center_quantile_0.9,normalized_union,2.0,2.05,0.6154873164218959,0.6221628838451269,0.6208277703604806
2,euclidean,center_quantile_0.9,normalized_union,2.0,2.1,0.6428571428571429,0.6562082777036048,0.6535380507343124
2,euclidean,center_quantile_0.9,normalized_union,2.0,2.15,0.650200267022697,0.6869158878504673,0.6795727636849133
2,euclidean,center_quantile_0.9,normalized_union,2.0,2.2,0.664218958611482,0.7109479305740988,0.7016021361815754
2,euclidean,center_quantile_0.9,normalized_union,2.0,2.25,0.670894526034713,0.7376502002670227,0.7242990654205608
2,euclidean,center_quantile_0.9,normalized_union,2.0,2.3,0.6855807743658211,0.7590120160213618,0.7443257676902537
2,euclidean,center_quantile_0.9,normalized_union,2.0,2.35,0.6935914552736983,0.780373831775701,0.7630173564753004
2,euclidean,center_quantile_0.9,normalized_union,2.0,2.4,0.6915887850467289,0.80173564753004,0.7797062750333779
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,0.4,0.017356475300400534,0.017356475300400534,0.017356475300400534
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,0.45,0.04806408544726302,0.04806408544726302,0.04806408544726302
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,0.5,0.11081441922563418,0.11081441922563418,0.11081441922563418
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,0.55,0.2116154873164219,0.21495327102803738,0.21428571428571427
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,0.6,0.35781041388518026,0.3644859813084112,0.36315086782376504
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,0.65,0.4939919893190921,0.5106809078771696,0.507343124165554
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,0.7,0.5867823765020027,0.6201602136181575,0.6134846461949266
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,0.75,0.6468624833110814,0.6969292389853138,0.6869158878504673
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,0.8,0.6929238985313751,0.7563417890520694,0.7436582109479306
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,0.85,0.7209612817089452,0.8110814419225634,0.7930574098798397
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,0.9,0.7283044058744993,0.8417890520694259,0.8190921228304406
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,0.95,0.7303070761014686,0.8738317757009346,0.8451268357810414
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,1.0,0.7249666221628839,0.8951935914552737,0.8611481975967957
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,1.05,0.7169559412550067,0.9172229639519359,0.87716955941255
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,1.1,0.6842456608811749,0.9412550066755674,0.8898531375166889
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,1.15,0.6702269692923899,0.9572763684913218,0.8998664886515354
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,1.2,0.6448598130841121,0.9719626168224299,0.9065420560747663
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,1.25,0.6321762349799733,0.9826435246995995,0.9125500667556742
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,1.3,0.616822429906542,0.9906542056074766,0.9158878504672897
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,1.35,0.609479305740988,0.9933244325767691,0.9165554072096128
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,1.4,0.602803738317757,0.9966622162883845,0.917890520694259
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,1.45,0.602803738317757,0.9966622162883845,0.917890520694259
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,1.5,0.5947930574098799,0.9986648865153538,0.917890520694259
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,1.55,0.5947930574098799,0.9986648865153538,0.917890520694259
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,1.6,0.5947930574098799,0.9986648865153538,0.917890520694259
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,1.65,0.5921228304405874,0.9993324432576769,0.917890520694259
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,1.7,0.5921228304405874,0.9993324432576769,0.917890520694259
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,1.75,0.589452603471295,1.0,0.917890520694259
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,1.8,0.589452603471295,1.0,0.917890520694259
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,1.85,0.589452603471295,1.0,0.917890520694259
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,1.9,0.589452603471295,1.0,0.917890520694259
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,1.95,0.589452603471295,1.0,0.917890520694259
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,2.0,0.589452603471295,1.0,0.917890520694259
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,2.05,0.589452603471295,1.0,0.917890520694259
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,2.1,0.589452603471295,1.0,0.917890520694259
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,2.15,0.589452603471295,1.0,0.917890520694259
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,2.2,0.589452603471295,1.0,0.917890520694259
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,2.25,0.589452603471295,1.0,0.917890520694259
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,2.3,0.589452603471295,1.0,0.917890520694259
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,2.35,0.589452603471295,1.0,0.917890520694259
2,euclidean,intent_quantile_0.9,nearest_sphere,0.0,2.4,0.589452603471295,1.0,0.917890520694259
2,euclidean,intent_quantile_0.9,nearest_sphere,0.25,0.4,0.0006675567423230974,0.0006675567423230974,0.0006675567423230974
2,euclidean,intent_quantile_0.9,nearest_sphere,0.25,0.45,0.004005340453938585,0.004005340453938585,0.004005340453938585
2,euclidean,intent_quantile_0.9,nearest_sphere,0.25,0.5,0.020026702269692925,0.020026702269692925,0.020026702269692925
2,euclidean,intent_quantile_0.9,nearest_sphere,0.25,0.55,0.044058744993324434,0.044058744993324434,0.044058744993324434
2,euclidean,intent_quantile_0.9,nearest_sphere,0.25,0.6,0.08945260347129506,0.08945260347129506,0.08945260347129506
