k,distance,boundary,rule,fusion_weight,threshold,utility,known_coverage,correct_accept_rate
2,euclidean,mean_std_2.0,nearest_sphere,0.5,0.6,0.0053475935828877,0.0053475935828877,0.0053475935828877
2,euclidean,mean_std_2.0,nearest_sphere,0.5,0.65,0.0053475935828877,0.0053475935828877,0.0053475935828877
2,euclidean,mean_std_2.0,nearest_sphere,0.5,0.7,0.013368983957219251,0.013368983957219251,0.013368983957219251
2,euclidean,mean_std_2.0,nearest_sphere,0.5,0.75,0.0374331550802139,0.0374331550802139,0.0374331550802139
2,euclidean,mean_std_2.0,nearest_sphere,0.5,0.8,0.058823529411764705,0.058823529411764705,0.058823529411764705
2,euclidean,mean_std_2.0,nearest_sphere,0.5,0.85,0.0962566844919786,0.10962566844919786,0.10695187165775401
2,euclidean,mean_std_2.0,nearest_sphere,0.5,0.9,0.15508021390374332,0.16844919786096257,0.1657754010695187
2,euclidean,mean_std_2.0,nearest_sphere,0.5,0.95,0.24331550802139038,0.25668449197860965,0.2540106951871658
2,euclidean,mean_std_2.0,nearest_sphere,0.5,1.0,0.29411764705882354,0.32085561497326204,0.3155080213903743
2,euclidean,mean_std_2.0,nearest_sphere,0.5,1.05,0.3609625668449198,0.40106951871657753,0.393048128342246
2,euclidean,mean_std_2.0,nearest_sphere,0.5,1.1,0.42780748663101603,0.48128342245989303,0.47058823529411764
2,euclidean,mean_std_2.0,nearest_sphere,0.5,1.15,0.5240641711229946,0.5775401069518716,0.5668449197860963
2,euclidean,mean_std_2.0,nearest_sphere,0.5,1.2,0.5882352941176471,0.6684491978609626,0.6524064171122995
2,euclidean,mean_std_2.0,nearest_sphere,0.5,1.25,0.6577540106951871,0.7513368983957219,0.732620320855615
2,euclidean,mean_std_2.0,nearest_sphere,0.5,1.3,0.7085561497326203,0.8155080213903744,0.7941176470588235
2,euclidean,mean_std_2.0,nearest_sphere,0.5,1.35,0.7005347593582888,0.8877005347593583,0.8502673796791443
2,euclidean,mean_std_2.0,nearest_sphere,0.5,1.4,0.7379679144385026,0.9251336898395722,0.8877005347593583
2,euclidean,mean_std_2.0,nearest_sphere,0.5,1.45,0.6871657754010695,0.9679144385026738,0.9117647058823529
2,euclidean,mean_std_2.0,nearest_sphere,0.5,1.5,0.6818181818181818,0.9893048128342246,0.9278074866310161
2,euclidean,mean_std_2.0,nearest_sphere,0.5,1.55,0.6844919786096256,0.9919786096256684,0.93048128342246
2,euclidean,mean_std_2.0,nearest_sphere,0.5,1.6,0.6737967914438503,0.9946524064171123,0.93048128342246
2,euclidean,mean_std_2.0,nearest_sphere,0.5,1.65,0.6737967914438503,0.9946524064171123,0.93048128342246
2,euclidean,mean_std_2.0,nearest_sphere,0.5,1.7,0.6764705882352942,0.9973262032085561,0.9331550802139037
2,euclidean,mean_std_2.0,nearest_sphere,0.5,1.75,0.6764705882352942,0.9973262032085561,0.9331550802139037
2,euclidean,mean_std_2.0,nearest_sphere,0.5,1.8,0.6764705882352942,0.9973262032085561,0.9331550802139037
2,euclidean,mean_std_2.0,nearest_sphere,0.5,1.85,0.6657754010695187,1.0,0.9331550802139037
2,euclidean,mean_std_2.0,nearest_sphere,0.5,1.9,0.6657754010695187,1.0,0.9331550802139037
2,euclidean,mean_std_2.0,nearest_sphere,0.5,1.95,0.6657754010695187,1.0,0.9331550802139037
2,euclidean,mean_std_2.0,nearest_sphere,0.5,2.0,0.6657754010695187,1.0,0.9331550802139037
2,euclidean,mean_std_2.0,nearest_sphere,0.5,2.05,0.6657754010695187,1.0,0.9331550802139037
2,euclidean,mean_std_2.0,nearest_sphere,0.5,2.1,0.6657754010695187,1.0,0.9331550802139037
2,euclidean,mean_std_2.0,nearest_sphere,0.5,2.15,0.6657754010695187,1.0,0.9331550802139037
2,euclidean,mean_std_2.0,nearest_sphere,0.5,2.2,0.6657754010695187,1.0,0.9331550802139037
2,euclidean,mean_std_2.0,nearest_sphere,0.5,2.25,0.6657754010695187,1.0,0.9331550802139037
2,euclidean,mean_std_2.0,nearest_sphere,0.5,2.3,0.6657754010695187,1.0,0.9331550802139037
2,euclidean,mean_std_2.0,nearest_sphere,0.5,2.35,0.6657754010695187,1.0,0.9331550802139037
2,euclidean,mean_std_2.0,nearest_sphere,0.5,2.4,0.6657754010695187,1.0,0.9331550802139037
2,euclidean,mean_std_2.0,nearest_sphere,1.0,0.4,0.0,0.0,0.0
2,euclidean,mean_std_2.0,nearest_sphere,1.0,0.45,0.0,0.0,0.0
2,euclidean,mean_std_2.0,nearest_sphere,1.0,0.5,0.0,0.0,0.0
2,euclidean,mean_std_2.0,nearest_sphere,1.0,0.55,0.0,0.0,0.0
2,euclidean,mean_std_2.0,nearest_sphere,1.0,0.6,0.0,0.0,0.0
2,euclidean,mean_std_2.0,nearest_sphere,1.0,0.65,0.0,0.0,0.0
2,euclidean,mean_std_2.0,nearest_sphere,1.0,0.7,0.00267379679144385,0.00267379679144385,0.00267379679144385
2,euclidean,mean_std_2.0,nearest_sphere,1.0,0.75,0.0053475935828877,0.0053475935828877,0.0053475935828877
2,euclidean,mean_std_2.0,nearest_sphere,1.0,0.8,0.0053475935828877,0.0053475935828877,0.0053475935828877
2,euclidean,mean_std_2.0,nearest_sphere,1.0,0.85,0.0053475935828877,0.0053475935828877,0.0053475935828877
2,euclidean,mean_std_2.0,nearest_sphere,1.0,0.9,0.0053475935828877,0.0053475935828877,0.0053475935828877
2,euclidean,mean_std_2.0,nearest_sphere,1.0,0.95,0.016042780748663103,0.016042780748663103,0.016042780748663103
2,euclidean,mean_std_2.0,nearest_sphere,1.0,1.0,0.034759358288770054,0.034759358288770054,0.034759358288770054
2,euclidean,mean_std_2.0,nearest_sphere,1.0,1.05,0.053475935828877004,0.053475935828877004,0.053475935828877004
2,euclidean,mean_std_2.0,nearest_sphere,1.0,1.1,0.0748663101604278,0.0748663101604278,0.0748663101604278
2,euclidean,mean_std_2.0,nearest_sphere,1.0,1.15,0.10427807486631016,0.11764705882352941,0.11497326203208556
2,euclidean,mean_std_2.0,nearest_sphere,1.0,1.2,0.1497326203208556,0.16310160427807488,0.16042780748663102
2,euclidean,mean_std_2.0,nearest_sphere,1.0,1.25,0.21390374331550802,0.22727272727272727,0.22459893048128343
2,euclidean,mean_std_2.0,nearest_sphere,1.0,1.3,0.2700534759358289,0.28342245989304815,0.2807486631016043
2,euclidean,mean_std_2.0,nearest_sphere,1.0,1.35,0.3074866310160428,0.3342245989304813,0.32887700534759357
2,euclidean,mean_std_2.0,nearest_sphere,1.0,1.4,0.3716577540106952,0.3983957219251337,0.393048128342246
2,euclidean,mean_std_2.0,nearest_sphere,1.0,1.45,0.42513368983957217,0.46524064171123,0.4572192513368984
2,euclidean,mean_std_2.0,nearest_sphere,1.0,1.5,0.4893048128342246,0.5427807486631016,0.5320855614973262
2,euclidean,mean_std_2.0,nearest_sphere,1.0,1.55,0.5641711229946524,0.6176470588235294,0.606951871657754
2,euclidean,mean_std_2.0,nearest_sphere,1.0,1.6,0.6149732620320856,0.6818181818181818,0.6684491978609626
2,euclidean,mean_std_2.0,nearest_sphere,1.0,1.65,0.6577540106951871,0.7379679144385026,0.7219251336898396
2,euclidean,mean_std_2.0,nearest_sphere,1.0,1.7,0.6898395721925134,0.7834224598930482,0.7647058823529411
2,euclidean,mean_std_2.0,nearest_sphere,1.0,1.75,0.7352941176470589,0.8288770053475936,0.8101604278074866
2,euclidean,mean_std_2.0,nearest_sphere,1.0,1.8,0.7593582887700535,0.8796791443850267,0.8556149732620321
2,euclidean,mean_std_2.0,nearest_sphere,1.0,1.85,0.7459893048128342,0.9331550802139037,0.8957219251336899
2,euclidean,mean_std_2.0,nearest_sphere,1.0,1.9,0.7219251336898396,0.9625668449197861,0.9144385026737968
2,euclidean,mean_std_2.0,nearest_sphere,1.0,1.95,0.7032085561497327,0.983957219251337,0.9278074866310161
2,euclidean,mean_std_2.0,nearest_sphere,1.0,2.0,0.6844919786096256,0.9919786096256684,0.93048128342246
2,euclidean,mean_std_2.0,nearest_sphere,1.0,2.05,0.6844919786096256,0.9919786096256684,0.93048128342246
2,euclidean,mean_std_2.0,nearest_sphere,1.0,2.1,0.6737967914438503,0.9946524064171123,0.93048128342246
2,euclidean,mean_std_2.0,nearest_sphere,1.0,2.15,0.6737967914438503,0.9946524064171123,0.93048128342246
2,euclidean,mean_std_2.0,nearest_sphere,1.0,2.2,0.6764705882352942,0.9973262032085561,0.9331550802139037
2,euclidean,mean_std_2.0,nearest_sphere,1.0,2.25,0.6764705882352942,0.9973262032085561,0.9331550802139037
2,euclidean,mean_std_2.0,nearest_sphere,1.0,2.3,0.6764705882352942,0.9973262032085561,0.9331550802139037
2,euclidean,mean_std_2.0,nearest_sphere,1.0,2.35,0.6657754010695187,1.0,0.9331550802139037
2,euclidean,mean_std_2.0,nearest_sphere,1.0,2.4,0.6657754010695187,1.0,0.9331550802139037
2,euclidean,mean_std_2.0,nearest_sphere,2.0,0.4,0.0,0.0,0.0
2,euclidean,mean_std_2.0,nearest_sphere,2.0,0.45,0.0,0.0,0.0
2,euclidean,mean_std_2.0,nearest_sphere,2.0,0.5,0.0,0.0,0.0
2,euclidean,mean_std_2.0,nearest_sphere,2.0,0.55,0.0,0.0,0.0
2,euclidean,mean_std_2.0,nearest_sphere,2.0,0.6,0.0,0.0,0.0
2,euclidean,mean_std_2.0,nearest_sphere,2.0,0.65,0.0,0.0,0.0
2,euclidean,mean_std_2.0,nearest_sphere,2.0,0.7,0.0,0.0,0.0
2,euclidean,mean_std_2.0,nearest_sphere,2.0,0.75,0.0,0.0,0.0
2,euclidean,mean_std_2.0,nearest_sphere,2.0,0.8,0.0,0.0,0.0
2,euclidean,mean_std_2.0,nearest_sphere,2.0,0.85,0.0,0.0,0.0
2,euclidean,mean_std_2.0,nearest_sphere,2.0,0.9,0.0,0.0,0.0
2,euclidean,mean_std_2.0,nearest_sphere,2.0,0.95,0.0,0.0,0.0
2,euclidean,mean_std_2.0,nearest_sphere,2.0,1.0,0.0,0.0,0.0
2,euclidean,mean_std_2.0,nearest_sphere,2.0,1.05,0.00267379679144385,0.00267379679144385,0.00267379679144385
2,euclidean,mean_std_2.0,nearest_sphere,2.0,1.1,0.00267379679144385,0.00267379679144385,0.00267379679144385
2,euclidean,mean_std_2.0,nearest_sphere,2.0,1.15,0.0053475935828877,0.0053475935828877,0.0053475935828877
2,euclidean,mean_std_2.0,nearest_sphere,2.0,1.2,0.0053475935828877,0.0053475935828877,0.0053475935828877
2,euclidean,mean_std_2.0,nearest_sphere,2.0,1.25,0.0053475935828877,0.0053475935828877,0.0053475935828877
2,euclidean,mean_std_2.0,nearest_sphere,2.0,1.3,0.0053475935828877,0.0053475935828877,0.0053475935828877
2,euclidean,mean_std_2.0,nearest_sphere,2.0,1.35,0.0053475935828877,0.0053475935828877,0.0053475935828877
2,euclidean,mean_std_2.0,nearest_sphere,2.0,1.4,0.008021390374331552,0.008021390374331552,0.008021390374331552
2,euclidean,mean_std_2.0,nearest_sphere,2.0,1.45,0.0213903743315508,0.0213903743315508,0.0213903743315508
2,euclidean,mean_std_2.0,nearest_sphere,2.0,1.5,0.034759358288770054,0.034759358288770054,0.034759358288770054
2,euclidean,mean_std_2.0,nearest_sphere,2.0,1.55,0.0427807486631016,0.0427807486631016,0.0427807486631016
2,euclidean,mean_std_2.0,nearest_sphere,2.0,1.6,0.06684491978609626,0.06684491978609626,0.06684491978609626
2,euclidean,mean_std_2.0,nearest_sphere,2.0,1.65,0.08288770053475936,0.08288770053475936,0.08288770053475936
2,euclidean,mean_std_2.0,nearest_sphere,2.0,1.7,0.09090909090909091,0.10427807486631016,0.10160427807486631
2,euclidean,mean_std_2.0,nearest_sphere,2.0,1.75,0.12299465240641712,0.13636363636363635,0.13368983957219252
2,euclidean,mean_std_2.0,nearest_sphere,2.0,1.8,0.15240641711229946,0.1657754010695187,0.16310160427807488
2,euclidean,mean_std_2.0,nearest_sphere,2.0,1.85,0.18983957219251338,0.20320855614973263,0.20053475935828877
2,euclidean,mean_std_2.0,nearest_sphere,2.0,1.9,0.22994652406417113,0.24331550802139038,0.24064171122994651
2,euclidean,mean_std_2.0,nearest_sphere,2.0,1.95,0.25935828877005346,0.2727272727272727,0.2700534759358289
2,euclidean,mean_std_2.0,nearest_sphere,2.0,2.0,0.29411764705882354,0.3074866310160428,0.3048128342245989
2,euclidean,mean_std_2.0,nearest_sphere,2.0,2.05,0.3315508021390374,0.3582887700534759,0.35294117647058826
2,euclidean,mean_std_2.0,nearest_sphere,2.0,2.1,0.3770053475935829,0.4037433155080214,0.3983957219251337
2,euclidean,mean_std_2.0,nearest_sphere,2.0,2.15,0.4144385026737968,0.45454545454545453,0.446524064171123
2,euclidean,mean_std_2.0,nearest_sphere,2.0,2.2,0.45989304812834225,0.5,0.4919786096256685
2,euclidean,mean_std_2.0,nearest_sphere,2.0,2.25,0.5,0.5401069518716578,0.5320855614973262
2,euclidean,mean_std_2.0,nearest_sphere,2.0,2.3,0.5401069518716578,0.5935828877005348,0.5828877005347594
2,euclidean,mean_std_2.0,nearest_sphere,2.0,2.35,0.5855614973262032,0.6390374331550802,0.6283422459893048
2,euclidean,mean_std_2.0,nearest_sphere,2.0,2.4,0.6283422459893048,0.6951871657754011,0.6818181818181818
2,euclidean,mean_std_2.0,normalized_union,0.0,0.4,0.0053475935828877,0.0053475935828877,0.0053475935828877
2,euclidean,mean_std_2.0,normalized_union,0.0,0.45,0.01871657754010695,0.01871657754010695,0.01871657754010695
2,euclidean,mean_std_2.0,normalized_union,0.0,0.5,0.0427807486631016,0.0427807486631016,0.0427807486631016
2,euclidean,mean_std_2.0,normalized_union,0.0,0.55,0.07754010695187166,0.09090909090909091,0.08823529411764706
2,euclidean,mean_std_2.0,normalized_union,0.0,0.6,0.16844919786096257,0.18181818181818182,0.17914438502673796
2,euclidean,mean_std_2.0,normalized_union,0.0,0.65,0.2727272727272727,0.28609625668449196,0.28342245989304815
2,euclidean,mean_std_2.0,normalized_union,0.0,0.7,0.3449197860962567,0.4117647058823529,0.3983957219251337
2,euclidean,mean_std_2.0,normalized_union,0.0,0.75,0.43315508021390375,0.5267379679144385,0.5080213903743316
2,euclidean,mean_std_2.0,normalized_union,0.0,0.8,0.5561497326203209,0.6764705882352942,0.6524064171122995
2,euclidean,mean_std_2.0,normalized_union,0.0,0.85,0.553475935828877,0.8074866310160428,0.7566844919786097
2,euclidean,mean_std_2.0,normalized_union,0.0,0.9,0.5668449197860963,0.8877005347593583,0.8235294117647058
2,euclidean,mean_std_2.0,normalized_union,0.0,0.95,0.5427807486631016,0.9438502673796791,0.8636363636363636
2,euclidean,mean_std_2.0,normalized_union,0.0,1.0,0.5454545454545454,0.9732620320855615,0.8877005347593583
2,euclidean,mean_std_2.0,normalized_union,0.0,1.05,0.5614973262032086,0.9893048128342246,0.9037433155080213
2,euclidean,mean_std_2.0,normalized_union,0.0,1.1,0.5561497326203209,0.9973262032085561,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.0,1.15,0.5561497326203209,0.9973262032085561,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.0,1.2,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.0,1.25,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.0,1.3,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.0,1.35,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.0,1.4,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.0,1.45,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.0,1.5,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.0,1.55,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.0,1.6,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.0,1.65,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.0,1.7,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.0,1.75,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.0,1.8,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.0,1.85,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.0,1.9,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.0,1.95,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.0,2.0,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.0,2.05,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.0,2.1,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.0,2.15,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.0,2.2,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.0,2.25,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.0,2.3,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.0,2.35,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.0,2.4,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.25,0.4,0.0,0.0,0.0
2,euclidean,mean_std_2.0,normalized_union,0.25,0.45,0.0053475935828877,0.0053475935828877,0.0053475935828877
2,euclidean,mean_std_2.0,normalized_union,0.25,0.5,0.0053475935828877,0.0053475935828877,0.0053475935828877
2,euclidean,mean_std_2.0,normalized_union,0.25,0.55,0.008021390374331552,0.008021390374331552,0.008021390374331552
2,euclidean,mean_std_2.0,normalized_union,0.25,0.6,0.02406417112299465,0.02406417112299465,0.02406417112299465
2,euclidean,mean_std_2.0,normalized_union,0.25,0.65,0.05080213903743316,0.05080213903743316,0.05080213903743316
2,euclidean,mean_std_2.0,normalized_union,0.25,0.7,0.08288770053475936,0.0962566844919786,0.09358288770053476
2,euclidean,mean_std_2.0,normalized_union,0.25,0.75,0.16042780748663102,0.17379679144385027,0.1711229946524064
2,euclidean,mean_std_2.0,normalized_union,0.25,0.8,0.2540106951871658,0.26737967914438504,0.2647058823529412
2,euclidean,mean_std_2.0,normalized_union,0.25,0.85,0.3315508021390374,0.3582887700534759,0.35294117647058826
2,euclidean,mean_std_2.0,normalized_union,0.25,0.9,0.4037433155080214,0.4572192513368984,0.446524064171123
2,euclidean,mean_std_2.0,normalized_union,0.25,0.95,0.5053475935828877,0.5721925133689839,0.5588235294117647
2,euclidean,mean_std_2.0,normalized_union,0.25,1.0,0.56951871657754,0.6764705882352942,0.6550802139037433
2,euclidean,mean_std_2.0,normalized_union,0.25,1.05,0.6443850267379679,0.7914438502673797,0.7620320855614974
2,euclidean,mean_std_2.0,normalized_union,0.25,1.1,0.5855614973262032,0.8663101604278075,0.8101604278074866
2,euclidean,mean_std_2.0,normalized_union,0.25,1.15,0.5641711229946524,0.9251336898395722,0.8529411764705882
2,euclidean,mean_std_2.0,normalized_union,0.25,1.2,0.5641711229946524,0.9652406417112299,0.8850267379679144
2,euclidean,mean_std_2.0,normalized_union,0.25,1.25,0.5561497326203209,0.983957219251337,0.8983957219251337
2,euclidean,mean_std_2.0,normalized_union,0.25,1.3,0.5668449197860963,0.9946524064171123,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.25,1.35,0.5561497326203209,0.9973262032085561,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.25,1.4,0.5561497326203209,0.9973262032085561,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.25,1.45,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.25,1.5,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.25,1.55,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.25,1.6,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.25,1.65,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.25,1.7,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.25,1.75,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.25,1.8,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.25,1.85,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.25,1.9,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.25,1.95,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.25,2.0,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.25,2.05,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.25,2.1,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.25,2.15,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.25,2.2,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.25,2.25,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.25,2.3,0.5454545454545454,1.0,0.9090909090909091
2,euclidean,mean_std_2.0,normalized_union,0.25,2.35,0.5454545454545454,1.0,0.9090909090909091
