k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,1.0,4.38617426786813,0.750501002004008,0.750501002004008,0.750501002004008,0.0
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,2.0,7.7584820169976005,0.750501002004008,0.750501002004008,0.750501002004008,0.0
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.0,1.0047789744060172,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.25,1.0047789744060172,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.5,1.0047789744060172,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,1.0,1.0047789744060172,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,2.0,1.5425756568946452,0.750501002004008,0.750501002004008,0.750501002004008,0.0
1,euclidean,mean_std_0.25,normalized_union,none,0.0,1.0041760328435128,0.7254509018036072,0.750501002004008,0.7454909819639278,0.00501002004008016
1,euclidean,mean_std_0.25,normalized_union,none,0.25,1.0041760328435128,0.7254509018036072,0.750501002004008,0.7454909819639278,0.00501002004008016
1,euclidean,mean_std_0.25,normalized_union,none,0.5,1.0041760328435128,0.7254509018036072,0.750501002004008,0.7454909819639278,0.00501002004008016
1,euclidean,mean_std_0.25,normalized_union,none,1.0,1.0041760328435128,0.7254509018036072,0.750501002004008,0.7454909819639278,0.00501002004008016
1,euclidean,mean_std_0.25,normalized_union,none,2.0,1.0041760328435128,0.7254509018036072,0.750501002004008,0.7454909819639278,0.00501002004008016
1,euclidean,mean_std_0.25,normalized_union,ratio,0.0,1.0041760328435128,0.7254509018036072,0.750501002004008,0.7454909819639278,0.00501002004008016
1,euclidean,mean_std_0.25,normalized_union,ratio,0.25,1.1912942291956485,0.7304609218436874,0.750501002004008,0.7464929859719439,0.004008016032064128
1,euclidean,mean_std_0.25,normalized_union,ratio,0.5,1.3806575220931712,0.7304609218436874,0.750501002004008,0.7464929859719439,0.004008016032064128
1,euclidean,mean_std_0.25,normalized_union,ratio,1.0,1.7639508804262038,0.7354709418837675,0.750501002004008,0.7474949899799599,0.003006012024048096
1,euclidean,mean_std_0.25,normalized_union,ratio,2.0,2.531070234424259,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.0,1.0041760328435128,0.7254509018036072,0.750501002004008,0.7454909819639278,0.00501002004008016
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.25,1.8199313463318738,0.7454909819639278,0.750501002004008,0.749498997995992,0.001002004008016032
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.5,2.6680220657342155,0.7454909819639278,0.750501002004008,0.749498997995992,0.001002004008016032
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,1.0,4.38617426786813,0.7454909819639278,0.750501002004008,0.749498997995992,0.001002004008016032
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,2.0,7.7584820169976005,0.7454909819639278,0.750501002004008,0.749498997995992,0.001002004008016032
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.0,1.0041760328435128,0.7254509018036072,0.750501002004008,0.7454909819639278,0.00501002004008016
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.25,1.0041760328435128,0.7254509018036072,0.750501002004008,0.7454909819639278,0.00501002004008016
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.5,1.0041760328435128,0.7254509018036072,0.750501002004008,0.7454909819639278,0.00501002004008016
1,euclidean,mean_std_0.25,normalized_union,max_ratio,1.0,1.0041760328435128,0.7254509018036072,0.750501002004008,0.7454909819639278,0.00501002004008016
1,euclidean,mean_std_0.25,normalized_union,max_ratio,2.0,1.5425756568946452,0.7454909819639278,0.750501002004008,0.749498997995992,0.001002004008016032
1,euclidean,mean_std_0.5,nearest_sphere,none,0.0,0.9638342660380506,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.5,nearest_sphere,none,0.25,0.9638342660380506,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.5,nearest_sphere,none,0.5,0.9638342660380506,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.5,nearest_sphere,none,1.0,0.9638342660380506,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.5,nearest_sphere,none,2.0,0.9638342660380506,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.0,0.9638342660380506,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.25,1.1498014434665078,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.5,1.3362215954606365,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.5,nearest_sphere,ratio,1.0,1.7212118949967163,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.5,nearest_sphere,ratio,2.0,2.4884458332377832,0.7454909819639278,0.750501002004008,0.749498997995992,0.001002004008016032
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.0,0.9638342660380506,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.25,1.7787161068251875,0.750501002004008,0.750501002004008,0.750501002004008,0.0
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.5,2.6336786135715835,0.750501002004008,0.750501002004008,0.750501002004008,0.0
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,1.0,4.346990247642373,0.750501002004008,0.750501002004008,0.750501002004008,0.0
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,2.0,7.719982091094102,0.750501002004008,0.750501002004008,0.750501002004008,0.0
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.0,0.9638342660380506,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.25,0.9638342660380506,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.5,0.9638342660380506,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,1.0,0.9638342660380506,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,2.0,1.5425756568946452,0.750501002004008,0.750501002004008,0.750501002004008,0.0
1,euclidean,mean_std_0.5,normalized_union,none,0.0,0.9631439233851474,0.7304609218436874,0.750501002004008,0.7464929859719439,0.004008016032064128
1,euclidean,mean_std_0.5,normalized_union,none,0.25,0.9631439233851474,0.7304609218436874,0.750501002004008,0.7464929859719439,0.004008016032064128
1,euclidean,mean_std_0.5,normalized_union,none,0.5,0.9631439233851474,0.7304609218436874,0.750501002004008,0.7464929859719439,0.004008016032064128
1,euclidean,mean_std_0.5,normalized_union,none,1.0,0.9631439233851474,0.7304609218436874,0.750501002004008,0.7464929859719439,0.004008016032064128
1,euclidean,mean_std_0.5,normalized_union,none,2.0,0.9631439233851474,0.7304609218436874,0.750501002004008,0.7464929859719439,0.004008016032064128
1,euclidean,mean_std_0.5,normalized_union,ratio,0.0,0.9631439233851474,0.7304609218436874,0.750501002004008,0.7464929859719439,0.004008016032064128
1,euclidean,mean_std_0.5,normalized_union,ratio,0.25,1.1496223781046342,0.7354709418837675,0.750501002004008,0.7474949899799599,0.003006012024048096
1,euclidean,mean_std_0.5,normalized_union,ratio,0.5,1.3361008328241208,0.7354709418837675,0.750501002004008,0.7474949899799599,0.003006012024048096
1,euclidean,mean_std_0.5,normalized_union,ratio,1.0,1.7212118949967163,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.5,normalized_union,ratio,2.0,2.4884458332377832,0.7454909819639278,0.750501002004008,0.749498997995992,0.001002004008016032
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.0,0.9631439233851474,0.7304609218436874,0.750501002004008,0.7464929859719439,0.004008016032064128
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.25,1.7787161068251875,0.750501002004008,0.750501002004008,0.750501002004008,0.0
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.5,2.6336786135715835,0.750501002004008,0.750501002004008,0.750501002004008,0.0
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,1.0,4.346990247642373,0.750501002004008,0.750501002004008,0.750501002004008,0.0
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,2.0,7.719982091094102,0.750501002004008,0.750501002004008,0.750501002004008,0.0
