dataset,seed,split,k,radius_lambda,threshold,acceptance_mode,oos_f1,known_f1,accuracy,known_recall,false_accept_rate,false_reject_rate,auroc,aupr_oos
banking77_oos,13,val,1,0.75,0.3,normalized_union,0.7864314789687924,0.0,0.6480322003577818,0.0,0.0,1.0,0.8921676694175451,0.9334334497936405
banking77_oos,13,test,1,0.75,0.3,normalized_union,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.9203334415584417,0.9723472038061616
banking77_oos,13,val,1,0.75,0.4,normalized_union,0.7864314789687924,0.0,0.6480322003577818,0.0,0.0,1.0,0.8921676694175451,0.9334334497936405
banking77_oos,13,test,1,0.75,0.4,normalized_union,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.9203334415584417,0.9723472038061616
banking77_oos,13,val,1,0.75,0.5,normalized_union,0.7866449511400652,0.0024242424242424242,0.648479427549195,0.0012706480304955528,0.0,0.9987293519695044,0.8921676694175451,0.9334334497936405
banking77_oos,13,test,1,0.75,0.5,normalized_union,0.8605755797708857,0.001951219512195122,0.7551470588235294,0.002,0.0,0.998,0.9203334415584417,0.9723472038061616
banking77_oos,13,val,1,0.75,0.6,normalized_union,0.7928864569083447,0.06797526646486254,0.6614490161001789,0.03811944091486658,0.0,0.9618805590851334,0.8921676694175451,0.9334334497936405
banking77_oos,13,test,1,0.75,0.6,normalized_union,0.8648952621959792,0.06968323582943248,0.7637254901960784,0.043,0.0012987012987012987,0.957,0.9203334415584417,0.9723472038061616
banking77_oos,13,val,1,0.75,0.7,normalized_union,0.8089635854341737,0.21884257428668566,0.6945438282647585,0.1397712833545108,0.003450655624568668,0.8602287166454892,0.8921676694175451,0.9334334497936405
banking77_oos,13,test,1,0.75,0.7,normalized_union,0.8755905511811024,0.22806416992860623,0.7860294117647059,0.153,0.007142857142857143,0.847,0.9203334415584417,0.9723472038061616
banking77_oos,13,val,1,0.75,0.75,normalized_union,0.8214081282198054,0.3285967186032414,0.7200357781753131,0.22490470139771285,0.00966183574879227,0.7750952986022872,0.8921676694175451,0.9334334497936405
banking77_oos,13,test,1,0.75,0.75,normalized_union,0.8840664142149723,0.348719660066659,0.8036764705882353,0.249,0.01461038961038961,0.751,0.9203334415584417,0.9723472038061616
banking77_oos,13,val,1,0.75,0.8,normalized_union,0.8344604528079976,0.43999412803059046,0.7459749552772809,0.3227445997458704,0.020703933747412008,0.6772554002541296,0.8921676694175451,0.9334334497936405
banking77_oos,13,test,1,0.75,0.8,normalized_union,0.8948779035139964,0.4797826635512773,0.825,0.369,0.024350649350649352,0.631,0.9203334415584417,0.9723472038061616
banking77_oos,13,val,1,0.75,0.85,normalized_union,0.8542559706062461,0.5759567972635135,0.7826475849731663,0.46378653113087676,0.037267080745341616,0.5362134688691232,0.8921676694175451,0.9334334497936405
banking77_oos,13,test,1,0.75,0.85,normalized_union,0.9053435114503817,0.594010096067914,0.8450980392156863,0.495,0.037337662337662336,0.505,0.9203334415584417,0.9723472038061616
banking77_oos,13,val,1,0.75,0.9,normalized_union,0.865681233933162,0.672490379012642,0.806350626118068,0.5984752223634053,0.07039337474120083,0.40152477763659467,0.8921676694175451,0.9334334497936405
banking77_oos,13,test,1,0.75,0.9,normalized_union,0.9145191703331238,0.677716848014747,0.8610294117647059,0.626,0.05519480519480519,0.374,0.9203334415584417,0.9723472038061616
banking77_oos,13,val,1,0.75,0.95,normalized_union,0.8687141410732366,0.7264083368087166,0.817531305903399,0.7115628970775095,0.11180124223602485,0.2884371029224905,0.8921676694175451,0.9334334497936405
banking77_oos,13,test,1,0.75,0.95,normalized_union,0.9157175398633257,0.7190898841299684,0.8634803921568628,0.748,0.08636363636363636,0.252,0.9203334415584417,0.9723472038061616
banking77_oos,13,val,1,0.75,1.0,normalized_union,0.8536759457530335,0.7351778178071967,0.8041144901610018,0.8005082592121983,0.1746031746031746,0.19949174078780177,0.8921676694175451,0.9334334497936405
banking77_oos,13,test,1,0.75,1.0,normalized_union,0.9038137023287209,0.7191153264701167,0.8473039215686274,0.832,0.1305194805194805,0.168,0.9203334415584417,0.9723472038061616
banking77_oos,13,val,1,0.75,1.05,normalized_union,0.8260869565217391,0.7239557618506237,0.7754919499105546,0.8856416772554002,0.2525879917184265,0.11435832274459974,0.8921676694175451,0.9334334497936405
banking77_oos,13,test,1,0.75,1.05,normalized_union,0.8704589757221336,0.6874694427038799,0.803921568627451,0.893,0.2025974025974026,0.107,0.9203334415584417,0.9723472038061616
banking77_oos,13,val,1,0.75,1.1,normalized_union,0.746044962531224,0.6899320553234399,0.7030411449016101,0.9275730622617535,0.38164251207729466,0.0724269377382465,0.8921676694175451,0.9334334497936405
banking77_oos,13,test,1,0.75,1.1,normalized_union,0.8178228990411731,0.6506702618116471,0.7416666666666667,0.936,0.29383116883116883,0.064,0.9203334415584417,0.9723472038061616
banking77_oos,13,val,1,0.75,1.2,normalized_union,0.5353938185443669,0.6387908888648943,0.5532200357781754,0.974587039390089,0.629399585921325,0.025412960609911054,0.8921676694175451,0.9334334497936405
banking77_oos,13,test,1,0.75,1.2,normalized_union,0.6857142857142857,0.5887905926292514,0.6098039215686275,0.975,0.474025974025974,0.025,0.9203334415584417,0.9723472038061616
banking77_oos,13,val,1,1.0,0.2,nearest_sphere,0.7864314789687924,0.0,0.6480322003577818,0.0,0.0,1.0,0.8914336926048987,0.9330964622527828
banking77_oos,13,test,1,1.0,0.2,nearest_sphere,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.9194792207792208,0.9719525200048673
banking77_oos,13,val,1,1.0,0.3,nearest_sphere,0.7864314789687924,0.0,0.6480322003577818,0.0,0.0,1.0,0.8914336926048987,0.9330964622527828
banking77_oos,13,test,1,1.0,0.3,nearest_sphere,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.9194792207792208,0.9719525200048673
banking77_oos,13,val,1,1.0,0.4,nearest_sphere,0.7864314789687924,0.0,0.6480322003577818,0.0,0.0,1.0,0.8914336926048987,0.9330964622527828
banking77_oos,13,test,1,1.0,0.4,nearest_sphere,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.9194792207792208,0.9719525200048673
banking77_oos,13,val,1,1.0,0.5,nearest_sphere,0.7877140527317206,0.01576001340707223,0.6507155635062611,0.007623888182973317,0.0,0.9923761118170267,0.8914336926048987,0.9330964622527828
banking77_oos,13,test,1,1.0,0.5,nearest_sphere,0.8617795187465025,0.018608678143561864,0.7573529411764706,0.012,0.0,0.988,0.9194792207792208,0.9719525200048673
banking77_oos,13,val,1,1.0,0.6,nearest_sphere,0.7961485557083906,0.10549890516443852,0.6686046511627907,0.060991105463786534,0.0013802622498274672,0.9390088945362135,0.8914336926048987,0.9330964622527828
banking77_oos,13,test,1,1.0,0.6,nearest_sphere,0.8666948793906052,0.0993832343718771,0.7676470588235295,0.063,0.0025974025974025974,0.937,0.9194792207792208,0.9719525200048673
banking77_oos,13,val,1,1.0,0.7,nearest_sphere,0.816349701958558,0.2844848189975482,0.7097495527728086,0.19186785260482847,0.00759144237405107,0.8081321473951716,0.8914336926048987,0.9330964622527828
banking77_oos,13,test,1,1.0,0.7,nearest_sphere,0.8803356967153813,0.29975352727780047,0.796078431372549,0.211,0.012337662337662338,0.789,0.9194792207792208,0.9719525200048673
banking77_oos,13,val,1,1.0,0.75,nearest_sphere,0.8283473714783619,0.38711547905142896,0.7338998211091234,0.2782719186785261,0.015873015873015872,0.7217280813214739,0.8914336926048987,0.9330964622527828
banking77_oos,13,test,1,1.0,0.75,nearest_sphere,0.8895117273934209,0.42012032017558065,0.8147058823529412,0.316,0.021103896103896104,0.684,0.9194792207792208,0.9719525200048673
banking77_oos,13,val,1,1.0,0.8,nearest_sphere,0.8448327809581199,0.5174238839327072,0.7661001788908766,0.40533672172808133,0.03243616287094548,0.5946632782719187,0.8914336926048987,0.9330964622527828
banking77_oos,13,test,1,1.0,0.8,nearest_sphere,0.9010290556900726,0.5514736840518956,0.8370098039215687,0.449,0.03344155844155844,0.551,0.9194792207792208,0.9719525200048673
banking77_oos,13,val,1,1.0,0.85,nearest_sphere,0.8627450980392157,0.6463197262705708,0.8000894454382826,0.5565438373570522,0.05866114561766736,0.4434561626429479,0.8914336926048987,0.9330964622527828
banking77_oos,13,test,1,1.0,0.85,nearest_sphere,0.9124008090866657,0.6532042625232088,0.8571078431372549,0.585,0.048051948051948054,0.415,0.9194792207792208,0.9719525200048673
banking77_oos,13,val,1,1.0,0.9,nearest_sphere,0.8717607973421927,0.7171180561711217,0.8184257602862254,0.6836086404066074,0.0945479641131815,0.31639135959339265,0.8914336926048987,0.9330964622527828
banking77_oos,13,test,1,1.0,0.9,nearest_sphere,0.9153413654618474,0.7063451575550529,0.8629901960784314,0.704,0.075,0.296,0.9194792207792208,0.9719525200048673
banking77_oos,13,val,1,1.0,0.95,nearest_sphere,0.8604488078541375,0.7332476679269037,0.8099284436493739,0.7763659466327827,0.15320910973084886,0.22363405336721728,0.8914336926048987,0.9330964622527828
banking77_oos,13,test,1,1.0,0.95,nearest_sphere,0.9096073517126149,0.7262311171470606,0.8556372549019607,0.817,0.11623376623376623,0.183,0.9194792207792208,0.9719525200048673
banking77_oos,13,val,1,1.0,1.0,nearest_sphere,0.8378680581438688,0.7348591502034897,0.7902504472271914,0.8602287166454892,0.22429261559696342,0.1397712833545108,0.8914336926048987,0.9330964622527828
banking77_oos,13,test,1,1.0,1.0,nearest_sphere,0.8840529247910863,0.6943172554459711,0.8198529411764706,0.875,0.17564935064935064,0.125,0.9194792207792208,0.9719525200048673
banking77_oos,13,val,1,1.0,1.05,nearest_sphere,0.7735925475901174,0.7001892741776703,0.7267441860465116,0.9174078780177891,0.3409247757073844,0.08259212198221093,0.8914336926048987,0.9330964622527828
banking77_oos,13,test,1,1.0,1.05,nearest_sphere,0.8364710225175341,0.6581606589308906,0.7612745098039215,0.928,0.2642857142857143,0.072,0.9194792207792208,0.9719525200048673
banking77_oos,13,val,1,1.0,1.1,nearest_sphere,0.6714413607878246,0.6675930147205429,0.6426654740608229,0.9555273189326556,0.4824016563146998,0.044472681067344345,0.8914336926048987,0.9330964622527828
banking77_oos,13,test,1,1.0,1.1,nearest_sphere,0.773422187377499,0.6240637525300238,0.692156862745098,0.951,0.3594155844155844,0.049,0.9194792207792208,0.9719525200048673
banking77_oos,13,val,1,1.0,1.2,nearest_sphere,0.4642857142857143,0.6328161100577219,0.509391771019678,0.9834815756035579,0.6949620427881298,0.016518424396442185,0.8914336926048987,0.9330964622527828
banking77_oos,13,test,1,1.0,1.2,nearest_sphere,0.6373626373626373,0.5847869482129858,0.5669117647058823,0.98,0.5292207792207793,0.02,0.9194792207792208,0.9719525200048673
banking77_oos,13,val,1,1.0,0.2,normalized_union,0.7864314789687924,0.0,0.6480322003577818,0.0,0.0,1.0,0.8921036547134553,0.9337775021324844
banking77_oos,13,test,1,1.0,0.2,normalized_union,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.9201990259740259,0.9724154734883403
banking77_oos,13,val,1,1.0,0.3,normalized_union,0.7864314789687924,0.0,0.6480322003577818,0.0,0.0,1.0,0.8921036547134553,0.9337775021324844
banking77_oos,13,test,1,1.0,0.3,normalized_union,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.9201990259740259,0.9724154734883403
banking77_oos,13,val,1,1.0,0.4,normalized_union,0.7864314789687924,0.0,0.6480322003577818,0.0,0.0,1.0,0.8921036547134553,0.9337775021324844
banking77_oos,13,test,1,1.0,0.4,normalized_union,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.9201990259740259,0.9724154734883403
banking77_oos,13,val,1,1.0,0.5,normalized_union,0.7877140527317206,0.01576001340707223,0.6507155635062611,0.007623888182973317,0.0,0.9923761118170267,0.8921036547134553,0.9337775021324844
banking77_oos,13,test,1,1.0,0.5,normalized_union,0.8617795187465025,0.018608678143561864,0.7573529411764706,0.012,0.0,0.988,0.9201990259740259,0.9724154734883403
banking77_oos,13,val,1,1.0,0.6,normalized_union,0.7961485557083906,0.10549890516443852,0.6686046511627907,0.060991105463786534,0.0013802622498274672,0.9390088945362135,0.8921036547134553,0.9337775021324844
banking77_oos,13,test,1,1.0,0.6,normalized_union,0.8666948793906052,0.0993832343718771,0.7676470588235295,0.063,0.0025974025974025974,0.937,0.9201990259740259,0.9724154734883403
banking77_oos,13,val,1,1.0,0.7,normalized_union,0.816349701958558,0.2844848189975482,0.7097495527728086,0.19186785260482847,0.00759144237405107,0.8081321473951716,0.8921036547134553,0.9337775021324844
banking77_oos,13,test,1,1.0,0.7,normalized_union,0.8803356967153813,0.29975352727780047,0.796078431372549,0.211,0.012337662337662338,0.789,0.9201990259740259,0.9724154734883403
banking77_oos,13,val,1,1.0,0.75,normalized_union,0.8283473714783619,0.38711547905142896,0.7338998211091234,0.2782719186785261,0.015873015873015872,0.7217280813214739,0.8921036547134553,0.9337775021324844
banking77_oos,13,test,1,1.0,0.75,normalized_union,0.8893478902331071,0.4197724940886241,0.8144607843137255,0.316,0.02142857142857143,0.684,0.9201990259740259,0.9724154734883403
banking77_oos,13,val,1,1.0,0.8,normalized_union,0.8448327809581199,0.5174238839327072,0.7661001788908766,0.40533672172808133,0.03243616287094548,0.5946632782719187,0.8921036547134553,0.9337775021324844
banking77_oos,13,test,1,1.0,0.8,normalized_union,0.9010290556900726,0.552148640903323,0.8372549019607843,0.449,0.03344155844155844,0.551,0.9201990259740259,0.9724154734883403
banking77_oos,13,val,1,1.0,0.85,normalized_union,0.8626582278481013,0.6468459032166102,0.8000894454382826,0.5578144853875476,0.05935127674258109,0.44218551461245237,0.8921036547134553,0.9337775021324844
banking77_oos,13,test,1,1.0,0.85,normalized_union,0.9123735408560312,0.6534892816473388,0.8571078431372549,0.586,0.04837662337662338,0.414,0.9201990259740259,0.9724154734883403
banking77_oos,13,val,1,1.0,0.9,normalized_union,0.8713858424725822,0.7180530524996592,0.8184257602862254,0.6836086404066074,0.09523809523809523,0.31639135959339265,0.8921036547134553,0.9337775021324844
banking77_oos,13,test,1,1.0,0.9,normalized_union,0.9149927687610477,0.7048538535810507,0.8622549019607844,0.704,0.07564935064935065,0.296,0.9201990259740259,0.9724154734883403
banking77_oos,13,val,1,1.0,0.95,normalized_union,0.85995085995086,0.7332161706494585,0.8094812164579607,0.7776365946632783,0.15458937198067632,0.22236340533672172,0.8921036547134553,0.9337775021324844
banking77_oos,13,test,1,1.0,0.95,normalized_union,0.9098812907540546,0.7265317271605034,0.8556372549019607,0.82,0.11655844155844156,0.18,0.9201990259740259,0.9724154734883403
banking77_oos,13,val,1,1.0,1.0,normalized_union,0.8352059925093633,0.732504943914867,0.7871198568872988,0.8653113087674714,0.23050379572118704,0.13468869123252858,0.8921036547134553,0.9337775021324844
banking77_oos,13,test,1,1.0,1.0,normalized_union,0.8813973799126638,0.6945088909826592,0.8174019607843137,0.878,0.18084415584415584,0.122,0.9201990259740259,0.9724154734883403
banking77_oos,13,val,1,1.0,1.05,normalized_union,0.7693561532192339,0.6996100453071387,0.7245080500894454,0.9224904701397713,0.34851621808143546,0.07750952986022872,0.8921036547134553,0.9337775021324844
banking77_oos,13,test,1,1.0,1.05,normalized_union,0.8320355951056729,0.6582073127221051,0.7578431372549019,0.93,0.2714285714285714,0.07,0.9201990259740259,0.9724154734883403
banking77_oos,13,val,1,1.0,1.1,normalized_union,0.6603260869565217,0.6633687739507814,0.6377459749552773,0.9618805590851334,0.4968944099378882,0.03811944091486658,0.8921036547134553,0.9337775021324844
banking77_oos,13,test,1,1.0,1.1,normalized_union,0.7671988961166962,0.6175968283797854,0.6875,0.953,0.36818181818181817,0.047,0.9201990259740259,0.9724154734883403
banking77_oos,13,val,1,1.0,1.2,normalized_union,0.4517497348886532,0.6227831505879793,0.5076028622540251,0.9860228716645489,0.7060041407867494,0.01397712833545108,0.8921036547134553,0.9337775021324844
banking77_oos,13,test,1,1.0,1.2,normalized_union,0.6269119929062292,0.5681216080653314,0.5605392156862745,0.983,0.5409090909090909,0.017,0.9201990259740259,0.9724154734883403
banking77_oos,13,val,1,1.25,0.2,nearest_sphere,0.7864314789687924,0.0,0.6480322003577818,0.0,0.0,1.0,0.8908733447156738,0.933177154689475
banking77_oos,13,test,1,1.25,0.2,nearest_sphere,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.9188775974025973,0.9718176540394339
banking77_oos,13,val,1,1.25,0.3,nearest_sphere,0.7864314789687924,0.0,0.6480322003577818,0.0,0.0,1.0,0.8908733447156738,0.933177154689475
banking77_oos,13,test,1,1.25,0.3,nearest_sphere,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.9188775974025973,0.9718176540394339
banking77_oos,13,val,1,1.25,0.4,nearest_sphere,0.7864314789687924,0.0,0.6480322003577818,0.0,0.0,1.0,0.8908733447156738,0.933177154689475
banking77_oos,13,test,1,1.25,0.4,nearest_sphere,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.9188775974025973,0.9718176540394339
banking77_oos,13,val,1,1.25,0.5,nearest_sphere,0.7885714285714286,0.02490432683536132,0.6525044722719141,0.012706480304955527,0.0,0.9872935196950444,0.8908733447156738,0.933177154689475
banking77_oos,13,test,1,1.25,0.5,nearest_sphere,0.8627450980392157,0.030757723086140557,0.7590686274509804,0.02,0.0,0.98,0.9188775974025973,0.9718176540394339
banking77_oos,13,val,1,1.25,0.6,nearest_sphere,0.8003323179174744,0.14281841022954914,0.6771019677996423,0.08894536213468869,0.0027605244996549345,0.9110546378653113,0.8908733447156738,0.933177154689475
banking77_oos,13,test,1,1.25,0.6,nearest_sphere,0.8696145124716553,0.13781618370737717,0.7735294117647059,0.092,0.003896103896103896,0.908,0.9188775974025973,0.9718176540394339
banking77_oos,13,val,1,1.25,0.7,nearest_sphere,0.8232250646737568,0.344738771724261,0.7240608228980322,0.24015247776365947,0.011732229123533472,0.7598475222363406,0.8908733447156738,0.933177154689475
banking77_oos,13,test,1,1.25,0.7,nearest_sphere,0.8856390757531442,0.3653915617518894,0.8068627450980392,0.27,0.016883116883116882,0.73,0.9188775974025973,0.9718176540394339
banking77_oos,13,val,1,1.25,0.75,nearest_sphere,0.8363959691760522,0.4572622169291183,0.7508944543828264,0.3468869123252859,0.026224982746721876,0.6531130876747141,0.8908733447156738,0.933177154689475
banking77_oos,13,test,1,1.25,0.75,nearest_sphere,0.8955089820359281,0.49051539428336505,0.8264705882352941,0.391,0.028896103896103895,0.609,0.9188775974025973,0.9718176540394339
