dataset,configuration_type,k,radius_lambda,threshold,acceptance_mode,seed_count,oos_f1_mean,oos_f1_std,f1_all_mean,f1_all_std,known_macro_f1_mean,known_macro_f1_std,overall_accuracy_mean,overall_accuracy_std,known_recall_mean,known_recall_std,false_accept_rate_mean,false_accept_rate_std,false_reject_rate_mean,false_reject_rate_std,router_error_rate_mean,router_error_rate_std,expert_error_rate_mean,expert_error_rate_std,paper_oos_f1,delta_oos_f1_pp,beats_paper_oos_f1_mean
banking77_oos,all_test_candidates,1,0.25,0.75,normalized_union,3,0.7904324457943184,0.001579499117859361,0.19819388496786902,0.012132457824712296,0.18461080572186517,0.012675745343061333,0.6657679738562091,0.0028606440196097278,0.11798245614035087,0.009851349756673768,0.0042968749999999995,0.0005524271728019904,0.8820175438596491,0.009851349756673766,0.0,0.0,0.06649004495825304,0.007021565487289078,86.49,-7.446755420568152,False
banking77_oos,all_test_candidates,5,0.5,1.2,normalized_union,3,0.7902582663455732,0.005200824153897506,0.644050050701637,0.004267946460871387,0.7925161351081048,0.004939594673849047,0.7158496732026144,0.00511910137183676,0.8894736842105263,0.013893889527594008,0.30390625,0.003449906588409308,0.1105263157894737,0.013893889527594,0.0,0.0,0.15775593691990497,0.0025320787065252195,86.49,-7.464173365442676,False
banking77_oos,all_test_candidates,1,1.5,0.6,nearest_sphere,3,0.7899115422893402,0.0016783561572706349,0.19424821389910263,0.009686035083523505,0.18227292530098058,0.010330696347126673,0.6651143790849673,0.0026041466422400605,0.12324561403508773,0.010323335347315634,0.0074218750000000005,0.0009568319307746791,0.8767543859649122,0.010323335347315634,0.0,0.0,0.07723047412945111,0.013619630232537688,86.49,-7.498845771065973,False
banking77_oos,all_test_candidates,1,1.5,0.6,normalized_union,3,0.7899115422893402,0.0016783561572706349,0.19424821389910263,0.009686035083523505,0.18227292530098058,0.010330696347126673,0.6651143790849673,0.0026041466422400605,0.12324561403508773,0.010323335347315634,0.0074218750000000005,0.0009568319307746791,0.8767543859649122,0.010323335347315634,0.0,0.0,0.07723047412945111,0.013619630232537688,86.49,-7.498845771065973,False
banking77_oos,all_test_candidates,5,0.25,0.75,nearest_sphere,3,0.7898791950507223,0.0015877760034141754,0.21343579174620828,0.008543011322724814,0.20066634537291414,0.00844858168291299,0.6658496732026143,0.002541887121912417,0.12543859649122804,0.005916990159312297,0.008333333333333333,0.0010252614419286213,0.874561403508772,0.005916990159312307,0.0,0.0,0.06627711804276813,0.003637381618122898,86.49,-7.502080494927753,False
banking77_oos,all_test_candidates,5,0.25,0.75,normalized_union,3,0.7898791950507223,0.0015877760034141754,0.21343579174620828,0.008543011322724814,0.20066634537291414,0.00844858168291299,0.6658496732026143,0.002541887121912417,0.12543859649122804,0.005916990159312297,0.008333333333333333,0.0010252614419286213,0.874561403508772,0.005916990159312307,0.0,0.0,0.06627711804276813,0.003637381618122898,86.49,-7.502080494927753,False
banking77_oos,all_test_candidates,3,2.5,0.5,normalized_union,3,0.7895775165765418,0.0014912782144980551,0.1951934938981071,0.0030253237315148516,0.1817416457412366,0.002841645497757698,0.6645424836601307,0.0014477161067540268,0.11710526315789473,0.005451667936252655,0.005729166666666667,0.002171006770902743,0.8828947368421053,0.00545166793625267,0.0,0.0,0.06643789496353598,0.022838521355936215,86.49,-7.5322483423458095,False
banking77_oos,all_test_candidates,3,2.5,0.5,nearest_sphere,3,0.7894958971610189,0.0014292033976480106,0.19469224696497975,0.003146953220574051,0.18121965862540637,0.0031360307020984507,0.6643790849673202,0.0013324760155473882,0.11666666666666665,0.005591030168413141,0.005729166666666667,0.002171006770902743,0.8833333333333333,0.005591030168413162,0.0,0.0,0.06672089740171085,0.02293384495300666,86.49,-7.540410283898112,False
banking77_oos,all_test_candidates,5,2.5,0.5,normalized_union,3,0.7894366444881173,0.002155802173102671,0.2037532236301569,0.009697717595794185,0.19085805314648233,0.009812346595489426,0.6649509803921568,0.0031451595677974005,0.12171052631578948,0.009163413340252703,0.0078125,0.0009568319307746788,0.8782894736842106,0.00916341334025273,0.0,0.0,0.06374325654907384,0.015271175958651781,86.49,-7.546335551188264,False
banking77_oos,all_test_candidates,5,2.5,0.5,nearest_sphere,3,0.7893766952229764,0.0021747290579377755,0.20325903779820476,0.010098349925651423,0.19028115138896287,0.010199487126319467,0.6648692810457516,0.0032536450574738246,0.12105263157894737,0.009163413340252703,0.007682291666666666,0.0009743899444723804,0.8789473684210526,0.00916341334025273,0.0,0.0,0.06240179573512907,0.014192983128652959,86.49,-7.552330477702355,False
banking77_oos,all_test_candidates,1,1.5,1.0,normalized_union,3,0.7893693694817495,0.004181998246644701,0.6551609628808729,0.003365711548591549,0.813490677563072,0.0036968068708053575,0.7181372549019608,0.0032761336038829004,0.9364035087719298,0.008430869643307507,0.32330729166666666,0.008494534599114638,0.06359649122807018,0.008430869643307493,0.0,0.0,0.1585257631407012,0.003853989330805396,86.49,-7.553063051825049,False
banking77_oos,all_test_candidates,2,0.5,0.7,nearest_sphere,3,0.7885725983833974,0.0007680071990247287,0.18076417288241772,0.008141202912879062,0.16582571236066926,0.008610378373925875,0.6616830065359477,0.0018486451795726667,0.10394736842105264,0.005810368991005163,0.0027343750000000003,0.0008438464451051901,0.8960526315789473,0.005810368991005161,0.0,0.0,0.07205328982976784,0.00819880082453844,86.49,-7.6327401616602515,False
banking77_oos,all_test_candidates,2,0.5,0.7,normalized_union,3,0.7885725983833974,0.0007680071990247287,0.18076417288241772,0.008141202912879062,0.16582571236066926,0.008610378373925875,0.6616830065359477,0.0018486451795726667,0.10394736842105264,0.005810368991005163,0.0027343750000000003,0.0008438464451051901,0.8960526315789473,0.005810368991005161,0.0,0.0,0.07205328982976784,0.00819880082453844,86.49,-7.6327401616602515,False
banking77_oos,all_test_candidates,3,0.5,0.7,normalized_union,3,0.7882578234703841,0.0015237427547478424,0.1885132966969412,0.007570532321259544,0.1743039367591114,0.007810175859877061,0.6617647058823529,0.002164647271158778,0.10899122807017543,0.006225907704639647,0.005338541666666666,0.0022627795829404645,0.8910087719298246,0.00622590770463961,0.0,0.0,0.07194667397402353,0.008672021242025525,86.49,-7.664217652961582,False
banking77_oos,all_test_candidates,3,0.5,0.7,nearest_sphere,3,0.7882172055984409,0.0015048669945307933,0.18824153548531194,0.007706380080575946,0.1740260928280167,0.007979688107092443,0.6616830065359477,0.002139836740802083,0.10877192982456141,0.006363429003748644,0.005338541666666666,0.0022627795829404645,0.8912280701754386,0.006363429003748604,0.0,0.0,0.07209080395305917,0.008621138336561826,86.49,-7.668279440155899,False
banking77_oos,all_test_candidates,3,1.5,1.0,normalized_union,3,0.7879293273203456,0.0018565423878185504,0.6488684642118057,0.00013525878277090487,0.8013334180550545,0.0027388534619306655,0.7156045751633987,0.0016175645321260834,0.9043859649122807,0.006801781762838105,0.3130208333333333,0.003987862716435819,0.0956140350877193,0.006801781762838078,0.0,0.0,0.1554235747768878,0.0010796615295978428,86.49,-7.697067267965437,False
banking77_oos,all_test_candidates,5,0.5,0.7,nearest_sphere,3,0.7877528060126275,0.0018111890147681912,0.1911282344723272,0.010625821468977188,0.1772125462983545,0.010799481204732382,0.6612745098039216,0.0029615308758810122,0.11030701754385965,0.007293109275577142,0.006901041666666667,0.0011200944358128423,0.8896929824561403,0.007293109275577174,0.0,0.0,0.07131294144452038,0.00390948074279806,86.49,-7.714719398737245,False
banking77_oos,all_test_candidates,5,0.5,0.7,normalized_union,3,0.7877528060126275,0.0018111890147681912,0.1911282344723272,0.010625821468977188,0.1772125462983545,0.010799481204732382,0.6612745098039216,0.0029615308758810122,0.11030701754385965,0.007293109275577142,0.006901041666666667,0.0011200944358128423,0.8896929824561403,0.007293109275577174,0.0,0.0,0.07131294144452038,0.00390948074279806,86.49,-7.714719398737245,False
banking77_oos,all_test_candidates,3,1.25,0.6,normalized_union,3,0.7874736634152123,0.0008559509618766588,0.1788862457051752,0.005956687581907967,0.16446715223767736,0.006441283506574302,0.6602941176470588,0.001058944558563372,0.10307017543859649,0.005793791584922325,0.0046875,0.001657281518405971,0.8969298245614036,0.005793791584922308,0.0,0.0,0.06757279054034754,0.015655761145103392,86.49,-7.742633658478766,False
banking77_oos,all_test_candidates,3,1.25,0.6,nearest_sphere,3,0.7874331832096603,0.0008488419161988256,0.17861448802345337,0.006256509006508717,0.16418930830658263,0.006761077946994352,0.6602124183006536,0.0011021844414405224,0.10285087719298247,0.00598969310690687,0.0046875,0.001657281518405971,0.8971491228070175,0.005989693106906876,0.0,0.0,0.06773906419655408,0.01572378687632415,86.49,-7.746681679033969,False
banking77_oos,all_test_candidates,1,0.5,0.7,nearest_sphere,3,0.7873652693389376,0.0015257203182886827,0.1715328858866394,0.011630313294385797,0.15702925872355702,0.01231725513212168,0.6597222222222222,0.0026649520310947764,0.10043859649122806,0.010392978606204197,0.00390625,0.0008438464451051901,0.8995614035087719,0.01039297860620421,0.0,0.0,0.07095813652601186,0.011835747961976575,86.49,-7.753473066106238,False
banking77_oos,all_test_candidates,1,0.5,0.7,normalized_union,3,0.7873652693389376,0.0015257203182886827,0.1715328858866394,0.011630313294385797,0.15702925872355702,0.01231725513212168,0.6597222222222222,0.0026649520310947764,0.10043859649122806,0.010392978606204197,0.00390625,0.0008438464451051901,0.8995614035087719,0.01039297860620421,0.0,0.0,0.07095813652601186,0.011835747961976575,86.49,-7.753473066106238,False
banking77_oos,all_test_candidates,2,2.5,0.5,nearest_sphere,3,0.7873360779047326,0.00016847038258834362,0.172188094678304,0.004894034557205024,0.15809317942795073,0.005899057681839256,0.6597222222222222,0.0009023987759139887,0.1013157894736842,0.00419542247142741,0.0042968749999999995,0.001390244564066577,0.8986842105263158,0.004195422471427403,0.0,0.0,0.07386702317975635,0.00824265435999284,86.49,-7.756392209526737,False
banking77_oos,all_test_candidates,2,2.5,0.5,normalized_union,3,0.7873360779047326,0.00016847038258834362,0.172188094678304,0.004894034557205024,0.15809317942795073,0.005899057681839256,0.6597222222222222,0.0009023987759139887,0.1013157894736842,0.00419542247142741,0.0042968749999999995,0.001390244564066577,0.8986842105263158,0.004195422471427403,0.0,0.0,0.07386702317975635,0.00824265435999284,86.49,-7.756392209526737,False
banking77_oos,all_test_candidates,5,1.25,0.6,normalized_union,3,0.7870021407808799,0.0014314973114207,0.18335789081310802,0.00817695852402309,0.16933065794655508,0.008406158763104016,0.6599673202614379,0.0021952661507425417,0.10592105263157896,0.006534940537610237,0.006770833333333333,0.0006639348324990604,0.8940789473684211,0.006534940537610242,0.0,0.0,0.0677573324148306,0.009834254874772115,86.49,-7.789785921911999,False
banking77_oos,all_test_candidates,5,1.25,0.6,nearest_sphere,3,0.7869614652525739,0.0013991105741415712,0.18342130492887554,0.008192058396352824,0.1693968112634824,0.008419517800525958,0.6599673202614379,0.0021952661507425417,0.10570175438596491,0.006408613682544941,0.006770833333333333,0.0006639348324990604,0.894298245614035,0.0064086136825449265,0.0,0.0,0.06590561416458411,0.00813718648117755,86.49,-7.793853474742605,False
banking77_oos,all_test_candidates,2,1.25,0.6,nearest_sphere,3,0.7868522992452535,0.0005920757687818506,0.16413666312699593,0.00595716059784799,0.14884915554888276,0.006393113173437275,0.6581699346405229,0.0014477161067540268,0.09429824561403509,0.004472824134730514,0.0026041666666666665,0.00048719497223619036,0.9057017543859649,0.0044728241347305265,0.0,0.0,0.07934846316363388,0.008609671821437183,86.49,-7.80477007547465,False
banking77_oos,all_test_candidates,2,1.25,0.6,normalized_union,3,0.7868522992452535,0.0005920757687818506,0.16413666312699593,0.00595716059784799,0.14884915554888276,0.006393113173437275,0.6581699346405229,0.0014477161067540268,0.09429824561403509,0.004472824134730514,0.0026041666666666665,0.00048719497223619036,0.9057017543859649,0.0044728241347305265,0.0,0.0,0.07934846316363388,0.008609671821437183,86.49,-7.80477007547465,False
banking77_oos,all_test_candidates,1,1.25,1.05,nearest_sphere,3,0.7863292033175074,0.007368472001867226,0.6547713358904385,0.003170353361139589,0.8157045750149057,0.002842959988712778,0.7155228758169935,0.006004763014710096,0.9442982456140351,0.006272083178103093,0.33059895833333336,0.011650553884514338,0.05570175438596491,0.006272083178103109,0.0,0.0,0.1600009001689928,0.002025932492726013,86.49,-7.857079668249256,False
banking77_oos,all_test_candidates,1,2.5,0.5,nearest_sphere,3,0.7857548831846134,0.0014585936796763287,0.15510007078483376,0.0094973734323605,0.14163732980600427,0.010171998874690117,0.6566993464052288,0.002502188371096977,0.09780701754385963,0.00993883262598654,0.0062499999999999995,0.0008438464451051901,0.9021929824561403,0.009938832625986563,0.0,0.0,0.08857009780129983,0.0138183169572414,86.49,-7.914511681538656,False
banking77_oos,all_test_candidates,1,2.5,0.5,normalized_union,3,0.7857548831846134,0.0014585936796763287,0.15510007078483376,0.0094973734323605,0.14163732980600427,0.010171998874690117,0.6566993464052288,0.002502188371096977,0.09780701754385963,0.00993883262598654,0.0062499999999999995,0.0008438464451051901,0.9021929824561403,0.009938832625986563,0.0,0.0,0.08857009780129983,0.0138183169572414,86.49,-7.914511681538656,False
banking77_oos,all_test_candidates,5,1.5,1.05,normalized_union,3,0.785584975732638,0.006627559285999748,0.647199883791834,0.0061217723473705726,0.8007082041711683,0.005557799666798031,0.7133986928104575,0.0069736984747951715,0.9017543859649123,0.010210918181423532,0.31536458333333334,0.007610228748022127,0.09824561403508773,0.01021091818142352,0.0,0.0,0.15515250133068512,0.002318336970941343,86.49,-7.931502426736202,False
banking77_oos,all_test_candidates,1,2.5,0.9,nearest_sphere,3,0.7854885707934921,0.008251631975478915,0.6542599239287431,0.0027029396983331735,0.8145580546787858,0.0024863319987843482,0.7147058823529412,0.0068831396306619184,0.9412280701754385,0.004472824134730476,0.3305989583333333,0.011780796391945325,0.0587719298245614,0.004472824134730515,0.0,0.0,0.15959742199001947,0.0012518672990806854,86.49,-7.94114292065079,False
banking77_oos,all_test_candidates,1,1.25,0.6,nearest_sphere,3,0.7853919634577409,0.0014946481432960347,0.14909631677863736,0.010644315655519994,0.133957025576695,0.011260238167168804,0.6553921568627451,0.0026473613964084304,0.08837719298245612,0.009851349756673773,0.0033854166666666668,0.0006639348324990607,0.9116228070175438,0.009851349756673766,0.0,0.0,0.08590389784946235,0.008889309046978704,86.49,-7.950803654225908,False
banking77_oos,all_test_candidates,1,1.25,0.6,normalized_union,3,0.7853919634577409,0.0014946481432960347,0.14909631677863736,0.010644315655519994,0.133957025576695,0.011260238167168804,0.6553921568627451,0.0026473613964084304,0.08837719298245612,0.009851349756673773,0.0033854166666666668,0.0006639348324990607,0.9116228070175438,0.009851349756673766,0.0,0.0,0.08590389784946235,0.008889309046978704,86.49,-7.950803654225908,False
banking77_oos,all_test_candidates,2,2.0,0.95,nearest_sphere,3,0.7850559900992846,0.0075153125682377074,0.6489294041357153,0.00607845248455473,0.8055173526413283,0.0005769880730090551,0.7126633986928105,0.00705931522131635,0.9230263157894738,0.006101064799668226,0.32421875,0.011878254762292165,0.0769736842105263,0.006101064799668228,0.0,0.0,0.16058380238338804,0.003694548482384263,86.49,-7.984400990071535,False
banking77_oos,all_test_candidates,5,2.0,1.0,nearest_sphere,3,0.7850152355892815,0.0038379643117422355,0.6445533043471657,0.00363730055297182,0.7971739400964015,0.004862074967607059,0.7124183006535948,0.00421840870700181,0.8927631578947368,0.00971369938173253,0.31276041666666665,0.0023938510821419575,0.10723684210526314,0.009713699381732497,0.0,0.0,0.1545013817892431,0.002046476723147473,86.49,-7.988476441071839,False
banking77_oos,all_test_candidates,5,1.0,0.6,normalized_union,3,0.7840094267664682,0.0012261913733763161,0.15109592331663096,0.0053308085102858884,0.1353706386214405,0.005525715256649075,0.6536764705882353,0.0014008519770818777,0.08289473684210526,0.005684860261761282,0.004166666666666667,0.0010252614419286213,0.9171052631578949,0.005684860261761298,0.0,0.0,0.0643402421092916,0.026907114374910904,86.49,-8.089057323353174,False
banking77_oos,all_test_candidates,5,1.0,0.6,nearest_sphere,3,0.7839691860903418,0.0011886507793912751,0.15081772606888613,0.0053239345050360804,0.13508617935865308,0.005537817660633851,0.6535947712418301,0.0013324760155473882,0.08267543859649124,0.005591030168413141,0.004166666666666667,0.0010252614419286213,0.9173245614035087,0.005591030168413162,0.0,0.0,0.06455888651398252,0.027073132579413094,86.49,-8.093081390965807,False
