dataset,seed,split,k,radius_lambda,threshold,acceptance_mode,oos_f1,known_f1,accuracy,known_recall,false_accept_rate,false_reject_rate,auroc,aupr_oos
banking77_oos,87,val,1,0.75,1.0,normalized_union,0.87435809654228,0.739235877028369,0.8228980322003577,0.7893333333333333,0.14064602960969044,0.21066666666666667,0.8977487662628982,0.9381899890205698
banking77_oos,87,test,1,0.75,1.0,normalized_union,0.9093926319283107,0.7012336208780825,0.8502450980392157,0.794,0.11038961038961038,0.206,0.916963961038961,0.9705159655570909
banking77_oos,87,val,1,0.75,1.05,normalized_union,0.842296511627907,0.7290949313284453,0.7902504472271914,0.8573333333333333,0.22005383580080753,0.14266666666666666,0.8977487662628982,0.9381899890205698
banking77_oos,87,test,1,0.75,1.05,normalized_union,0.8885041551246537,0.691512116663751,0.8225490196078431,0.87,0.16688311688311688,0.13,0.916963961038961,0.9705159655570909
banking77_oos,87,val,1,0.75,1.1,normalized_union,0.7671558905196351,0.6932691778688844,0.7182468694096601,0.9093333333333333,0.3492597577388964,0.09066666666666667,0.8977487662628982,0.9381899890205698
banking77_oos,87,test,1,0.75,1.1,normalized_union,0.8429691774575963,0.65044824200978,0.7666666666666667,0.908,0.2496753246753247,0.092,0.916963961038961,0.9705159655570909
banking77_oos,87,val,1,0.75,1.2,normalized_union,0.5354025218234724,0.6155961217335814,0.5456171735241503,0.968,0.6285329744279946,0.032,0.8977487662628982,0.9381899890205698
banking77_oos,87,test,1,0.75,1.2,normalized_union,0.683565694972539,0.5560809253061851,0.6044117647058823,0.964,0.4746753246753247,0.036,0.916963961038961,0.9705159655570909
banking77_oos,87,val,1,1.0,0.85,nearest_sphere,0.8754229467856044,0.6443049711355875,0.8144007155635062,0.544,0.0423956931359354,0.456,0.896228802153432,0.937713188626179
banking77_oos,87,test,1,1.0,0.85,nearest_sphere,0.9109979947555145,0.6182120324926054,0.8509803921568627,0.55,0.041233766233766234,0.45,0.9154564935064935,0.9699967957956219
banking77_oos,87,val,1,1.0,0.9,nearest_sphere,0.8843800322061192,0.7128118415011636,0.8305008944543828,0.672,0.07604306864064603,0.328,0.896228802153432,0.937713188626179
banking77_oos,87,test,1,1.0,0.9,nearest_sphere,0.9142040038131554,0.6736997272289069,0.8573529411764705,0.663,0.0659090909090909,0.337,0.9154564935064935,0.9699967957956219
banking77_oos,87,val,1,1.0,0.95,nearest_sphere,0.8763513513513513,0.7334861925860692,0.8242397137745975,0.764,0.1271870794078062,0.236,0.896228802153432,0.937713188626179
banking77_oos,87,test,1,1.0,0.95,nearest_sphere,0.9134504844802103,0.7038538333499125,0.8563725490196078,0.772,0.09707792207792208,0.228,0.9154564935064935,0.9699967957956219
banking77_oos,87,val,1,1.0,1.0,nearest_sphere,0.8551034975017845,0.7335986202369769,0.8032200357781754,0.8426666666666667,0.19380888290713325,0.15733333333333333,0.896228802153432,0.937713188626179
banking77_oos,87,test,1,1.0,1.0,nearest_sphere,0.8932305055698372,0.6964072396570163,0.8296568627450981,0.851,0.1538961038961039,0.149,0.9154564935064935,0.9699967957956219
banking77_oos,87,val,1,1.0,1.05,nearest_sphere,0.7932098765432098,0.7043187519013214,0.7415026833631485,0.896,0.3082099596231494,0.104,0.896228802153432,0.937713188626179
banking77_oos,87,test,1,1.0,1.05,nearest_sphere,0.8586800573888091,0.6648114442911498,0.7857843137254902,0.898,0.22272727272727272,0.102,0.9154564935064935,0.9699967957956219
banking77_oos,87,val,1,1.0,1.1,nearest_sphere,0.7013977128335451,0.6621242003814014,0.6601073345259392,0.9373333333333334,0.4427994616419919,0.06266666666666666,0.896228802153432,0.937713188626179
banking77_oos,87,test,1,1.0,1.1,nearest_sphere,0.7898481061334359,0.6162802568171304,0.707843137254902,0.933,0.33311688311688314,0.067,0.9154564935064935,0.9699967957956219
banking77_oos,87,val,1,1.0,1.2,nearest_sphere,0.44467532467532467,0.5990109502902916,0.49016100178890876,0.9853333333333333,0.7119784656796769,0.014666666666666666,0.896228802153432,0.937713188626179
banking77_oos,87,test,1,1.0,1.2,nearest_sphere,0.62330743618202,0.5435408523676332,0.5526960784313726,0.979,0.5441558441558442,0.021,0.9154564935064935,0.9699967957956219
banking77_oos,87,val,1,1.0,0.85,normalized_union,0.8756923076923077,0.6455627752362487,0.8148479427549195,0.5453333333333333,0.0423956931359354,0.45466666666666666,0.8961031852848811,0.9377894411437546
banking77_oos,87,test,1,1.0,0.85,normalized_union,0.9108024691358024,0.6184262753375352,0.850735294117647,0.551,0.04188311688311688,0.449,0.9158603896103896,0.9702184979120295
banking77_oos,87,val,1,1.0,0.9,normalized_union,0.8842308932602386,0.7124678608489842,0.8300536672629696,0.6746666666666666,0.07738896366083446,0.3253333333333333,0.8961031852848811,0.9377894411437546
banking77_oos,87,test,1,1.0,0.9,normalized_union,0.9144945963127782,0.672474624971523,0.8571078431372549,0.665,0.0659090909090909,0.335,0.9158603896103896,0.9702184979120295
banking77_oos,87,val,1,1.0,0.95,normalized_union,0.8761840324763194,0.7358620093345962,0.8242397137745975,0.7666666666666667,0.1285329744279946,0.23333333333333334,0.8961031852848811,0.9377894411437546
banking77_oos,87,test,1,1.0,0.95,normalized_union,0.9132149901380671,0.7007093580496294,0.8551470588235294,0.774,0.09805194805194806,0.226,0.9158603896103896,0.9702184979120295
banking77_oos,87,val,1,1.0,1.0,normalized_union,0.8536672629695885,0.7366085888909107,0.8023255813953488,0.8453333333333334,0.1971736204576043,0.15466666666666667,0.8961031852848811,0.9377894411437546
banking77_oos,87,test,1,1.0,1.0,normalized_union,0.8929674099485421,0.6929090064672155,0.828186274509804,0.853,0.15487012987012988,0.147,0.9158603896103896,0.9702184979120295
banking77_oos,87,val,1,1.0,1.05,normalized_union,0.7879022877084141,0.7039414343950865,0.7374776386404294,0.8973333333333333,0.3162853297442799,0.10266666666666667,0.8961031852848811,0.9377894411437546
banking77_oos,87,test,1,1.0,1.05,normalized_union,0.8544668587896254,0.6595900255344965,0.7801470588235294,0.9,0.22987012987012986,0.1,0.9158603896103896,0.9702184979120295
banking77_oos,87,val,1,1.0,1.1,normalized_union,0.6922748612889458,0.657376447676128,0.6542933810375671,0.9386666666666666,0.45423956931359355,0.06133333333333333,0.8961031852848811,0.9377894411437546
banking77_oos,87,test,1,1.0,1.1,normalized_union,0.7844577614537019,0.6088006622537783,0.7022058823529411,0.936,0.3412337662337662,0.064,0.9158603896103896,0.9702184979120295
banking77_oos,87,val,1,1.0,1.2,normalized_union,0.4324607329842932,0.5933546736387264,0.4870304114490161,0.9853333333333333,0.7220726783310901,0.014666666666666666,0.8961031852848811,0.9377894411437546
banking77_oos,87,test,1,1.0,1.2,normalized_union,0.6155907974089793,0.5306973313093516,0.5477941176470589,0.981,0.5525974025974026,0.019,0.9158603896103896,0.9702184979120295
banking77_oos,87,val,1,1.25,0.85,nearest_sphere,0.8794685226194242,0.6894708219087914,0.8233452593917711,0.62,0.06460296096904442,0.38,0.8945428443248093,0.9370954742299311
banking77_oos,87,test,1,1.25,0.85,nearest_sphere,0.9118063197610439,0.651552676961816,0.8534313725490196,0.619,0.05844155844155844,0.381,0.9141636363636365,0.9696034193481422
banking77_oos,87,val,1,1.25,0.9,nearest_sphere,0.8794940079893475,0.7301162718953759,0.8269230769230769,0.7373333333333333,0.11103633916554509,0.26266666666666666,0.8945428443248093,0.9370954742299311
banking77_oos,87,test,1,1.25,0.9,nearest_sphere,0.9139244610147512,0.6899662559181214,0.8561274509803921,0.73,0.08474025974025974,0.27,0.9141636363636365,0.9696034193481422
banking77_oos,87,val,1,1.25,0.95,nearest_sphere,0.862056862056862,0.7337496318640229,0.8099284436493739,0.82,0.17362045760430686,0.18,0.8945428443248093,0.9370954742299311
banking77_oos,87,test,1,1.25,0.95,nearest_sphere,0.900693622060565,0.7004240690886084,0.8392156862745098,0.831,0.1357142857142857,0.169,0.9141636363636365,0.9696034193481422
banking77_oos,87,val,1,1.25,1.0,nearest_sphere,0.8185240963855421,0.7178860368258557,0.7661001788908766,0.8893333333333333,0.26850605652759085,0.11066666666666666,0.8945428443248093,0.9370954742299311
banking77_oos,87,test,1,1.25,1.0,nearest_sphere,0.8692729524146471,0.6752845553304698,0.7990196078431373,0.884,0.20227272727272727,0.116,0.9141636363636365,0.9696034193481422
banking77_oos,87,val,1,1.25,1.05,nearest_sphere,0.7262200165425972,0.6725923716759623,0.6811270125223614,0.928,0.40915208613728127,0.072,0.8945428443248093,0.9370954742299311
banking77_oos,87,test,1,1.25,1.05,nearest_sphere,0.8092006033182504,0.6272286651791203,0.7286764705882353,0.922,0.30324675324675326,0.078,0.9141636363636365,0.9696034193481422
banking77_oos,87,val,1,1.25,1.1,nearest_sphere,0.6092533211177279,0.6366163049391247,0.5916815742397138,0.9573333333333334,0.5524899057873486,0.042666666666666665,0.8945428443248093,0.9370954742299311
banking77_oos,87,test,1,1.25,1.1,nearest_sphere,0.7328614762386249,0.5865589836229517,0.65,0.947,0.4116883116883117,0.053,0.9141636363636365,0.9696034193481422
banking77_oos,87,val,1,1.25,1.2,nearest_sphere,0.3614457831325301,0.5852013040656223,0.4467799642218247,0.9866666666666667,0.7779273216689099,0.013333333333333334,0.8945428443248093,0.9370954742299311
banking77_oos,87,test,1,1.25,1.2,nearest_sphere,0.57544993077988,0.5309684869645616,0.5154411764705882,0.993,0.5951298701298702,0.007,0.9141636363636365,0.9696034193481422
banking77_oos,87,val,1,1.25,0.85,normalized_union,0.8802794537948555,0.6897968653630477,0.8233452593917711,0.6306666666666667,0.06729475100942127,0.36933333333333335,0.894371467025572,0.937315929748207
banking77_oos,87,test,1,1.25,0.85,normalized_union,0.9122089364380114,0.6510468181757383,0.8534313725490196,0.623,0.058766233766233765,0.377,0.9145801948051948,0.969873302180784
banking77_oos,87,val,1,1.25,0.9,normalized_union,0.8785857238158773,0.7320985394630162,0.8264758497316637,0.74,0.11372812920592194,0.26,0.894371467025572,0.937315929748207
banking77_oos,87,test,1,1.25,0.9,normalized_union,0.9133398247322297,0.6859151478040009,0.8544117647058823,0.732,0.08636363636363636,0.268,0.9145801948051948,0.969873302180784
banking77_oos,87,val,1,1.25,0.95,normalized_union,0.8589562764456982,0.7364284673331178,0.8076923076923077,0.824,0.180349932705249,0.176,0.894371467025572,0.937315929748207
banking77_oos,87,test,1,1.25,0.95,normalized_union,0.9002540220152413,0.6963586140722141,0.8375,0.833,0.137012987012987,0.167,0.9145801948051948,0.969873302180784
banking77_oos,87,val,1,1.25,1.0,normalized_union,0.8116710875331565,0.7169282712000653,0.7607334525939177,0.8906666666666667,0.27927321668909827,0.10933333333333334,0.894371467025572,0.937315929748207
banking77_oos,87,test,1,1.25,1.0,normalized_union,0.8650088809946714,0.6703810254455037,0.7936274509803921,0.885,0.20941558441558442,0.115,0.9145801948051948,0.969873302180784
banking77_oos,87,val,1,1.25,1.05,normalized_union,0.7140468227424749,0.6687304889242539,0.6730769230769231,0.9306666666666666,0.4253028263795424,0.06933333333333333,0.894371467025572,0.937315929748207
banking77_oos,87,test,1,1.25,1.05,normalized_union,0.8002283105022832,0.6163238281453005,0.7188725490196078,0.927,0.3172077922077922,0.073,0.9145801948051948,0.969873302180784
banking77_oos,87,val,1,1.25,1.1,normalized_union,0.5899347623485555,0.6271324731298802,0.5813953488372093,0.964,0.5740242261103634,0.036,0.894371467025572,0.937315929748207
banking77_oos,87,test,1,1.25,1.1,normalized_union,0.7187371873718738,0.5681944073798515,0.6367647058823529,0.955,0.43084415584415586,0.045,0.9145801948051948,0.969873302180784
banking77_oos,87,val,1,1.25,1.2,normalized_union,0.3526170798898072,0.5751195826144753,0.4467799642218247,0.988,0.784656796769852,0.012,0.894371467025572,0.937315929748207
banking77_oos,87,test,1,1.25,1.2,normalized_union,0.564186046511628,0.5140459454801011,0.509313725490196,0.993,0.6061688311688311,0.007,0.9145801948051948,0.969873302180784
banking77_oos,87,val,1,1.5,0.85,nearest_sphere,0.8791924454575057,0.7147866487278663,0.8255813953488372,0.6866666666666666,0.09152086137281291,0.31333333333333335,0.8926415432929564,0.9363507062431184
banking77_oos,87,test,1,1.5,0.85,nearest_sphere,0.9136990696182227,0.6800755065458891,0.8561274509803921,0.694,0.07532467532467532,0.306,0.9128266233766235,0.9691898194981552
banking77_oos,87,val,1,1.5,0.9,nearest_sphere,0.8698935805012015,0.7340674339542466,0.8179785330948122,0.7866666666666666,0.14737550471063257,0.21333333333333335,0.8926415432929564,0.9363507062431184
banking77_oos,87,test,1,1.5,0.9,nearest_sphere,0.9064891846921797,0.6984371239439069,0.8470588235294118,0.794,0.11558441558441558,0.206,0.9128266233766235,0.9691898194981552
banking77_oos,87,val,1,1.5,0.95,nearest_sphere,0.8369366068156834,0.7269224473290358,0.7853309481216458,0.8653333333333333,0.23149394347240915,0.13466666666666666,0.8926415432929564,0.9363507062431184
banking77_oos,87,test,1,1.5,0.95,nearest_sphere,0.879944241156996,0.6856924977181698,0.8129901960784314,0.866,0.18019480519480519,0.134,0.9128266233766235,0.9691898194981552
banking77_oos,87,val,1,1.5,1.0,nearest_sphere,0.7604166666666666,0.6876285114483675,0.710644007155635,0.9186666666666666,0.3613728129205922,0.08133333333333333,0.8926415432929564,0.9363507062431184
banking77_oos,87,test,1,1.5,1.0,nearest_sphere,0.8304396010343553,0.6423647875006833,0.7526960784313725,0.914,0.2701298701298701,0.086,0.9128266233766235,0.9691898194981552
banking77_oos,87,val,1,1.5,1.05,nearest_sphere,0.655187637969095,0.6520334771396482,0.6252236135957067,0.9506666666666667,0.5006729475100942,0.04933333333333333,0.8926415432929564,0.9363507062431184
banking77_oos,87,test,1,1.5,1.05,nearest_sphere,0.7629556650246305,0.6015704810996657,0.6799019607843138,0.941,0.37142857142857144,0.059,0.9128266233766235,0.9691898194981552
banking77_oos,87,val,1,1.5,1.1,nearest_sphere,0.5084241823587711,0.6125746799810773,0.5272808586762076,0.9746666666666667,0.654777927321669,0.025333333333333333,0.8926415432929564,0.9363507062431184
banking77_oos,87,test,1,1.5,1.1,nearest_sphere,0.67008547008547,0.5585178684350552,0.5919117647058824,0.968,0.4909090909090909,0.032,0.9128266233766235,0.9691898194981552
banking77_oos,87,val,1,1.5,1.2,nearest_sphere,0.3154929577464789,0.5783079096864502,0.42441860465116277,0.988,0.8115746971736204,0.012,0.8926415432929564,0.9363507062431184
banking77_oos,87,test,1,1.5,1.2,nearest_sphere,0.5317781480599857,0.5216369757558503,0.4840686274509804,0.996,0.6373376623376623,0.004,0.9128266233766235,0.9691898194981552
banking77_oos,87,val,1,1.5,0.85,normalized_union,0.878797778503757,0.7176774967751075,0.8255813953488372,0.6933333333333334,0.09488559892328398,0.30666666666666664,0.8922045760430686,0.936453279869117
banking77_oos,87,test,1,1.5,0.85,normalized_union,0.9139646869983948,0.6769078955162012,0.8553921568627451,0.697,0.07564935064935065,0.303,0.9131152597402598,0.9694297206010987
banking77_oos,87,val,1,1.5,0.9,normalized_union,0.8668046928916494,0.7389924501095861,0.8161896243291592,0.792,0.15477792732166892,0.208,0.8922045760430686,0.936453279869117
banking77_oos,87,test,1,1.5,0.9,normalized_union,0.9054842473745625,0.6916968501323025,0.8438725490196078,0.797,0.11818181818181818,0.203,0.9131152597402598,0.9694297206010987
banking77_oos,87,val,1,1.5,0.95,normalized_union,0.8300073909830007,0.7261774704991855,0.7790697674418605,0.8706666666666667,0.24427994616419918,0.12933333333333333,0.8922045760430686,0.936453279869117
banking77_oos,87,test,1,1.5,0.95,normalized_union,0.8767938396919845,0.6776864762182758,0.8073529411764706,0.871,0.18668831168831168,0.129,0.9131152597402598,0.9694297206010987
banking77_oos,87,val,1,1.5,1.0,normalized_union,0.742671009771987,0.6833715849691554,0.697227191413238,0.9226666666666666,0.38627187079407804,0.07733333333333334,0.8922045760430686,0.936453279869117
banking77_oos,87,test,1,1.5,1.0,normalized_union,0.8183856502242153,0.6280536606220082,0.7382352941176471,0.918,0.288961038961039,0.082,0.9131152597402598,0.9694297206010987
banking77_oos,87,val,1,1.5,1.05,normalized_union,0.6292947558770343,0.6427095664552877,0.6095706618962433,0.96,0.531628532974428,0.04,0.8922045760430686,0.936453279869117
banking77_oos,87,test,1,1.5,1.05,normalized_union,0.7461969575660529,0.5821781258275284,0.6629901960784313,0.948,0.3948051948051948,0.052,0.9131152597402598,0.9694297206010987
banking77_oos,87,val,1,1.5,1.1,normalized_union,0.4776876267748479,0.6010985162548543,0.5134168157423972,0.98,0.6830417227456258,0.02,0.8922045760430686,0.936453279869117
banking77_oos,87,test,1,1.5,1.1,normalized_union,0.6491075315629081,0.5379716882504764,0.5752450980392156,0.977,0.5159090909090909,0.023,0.9131152597402598,0.9694297206010987
banking77_oos,87,val,1,1.5,1.2,normalized_union,0.3014789533560865,0.5669490314674094,0.42352415026833634,0.9906666666666667,0.8216689098250336,0.009333333333333334,0.8922045760430686,0.936453279869117
banking77_oos,87,test,1,1.5,1.2,normalized_union,0.5181446767603941,0.5013586668413884,0.4772058823529412,0.997,0.65,0.003,0.9131152597402598,0.9694297206010987
banking77_oos,87,val,1,2.0,0.85,nearest_sphere,0.8651841556636554,0.7360429374827724,0.8135062611806798,0.804,0.16218034993270525,0.196,0.8886855091969492,0.9346244850134084
banking77_oos,87,test,1,2.0,0.85,nearest_sphere,0.9024267782426778,0.6951246683945239,0.8416666666666667,0.801,0.12467532467532468,0.199,0.9100146103896103,0.9683062382805505
banking77_oos,87,val,1,2.0,0.9,nearest_sphere,0.8236607142857143,0.7197166303389285,0.7719141323792487,0.8733333333333333,0.2550471063257066,0.12666666666666668,0.8886855091969492,0.9346244850134084
